"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
521,"THAILAND","MYANMAR",800,775,1954,3.9269908169872414,3.141592653589793,1,1,0.013946024101229164,0.0046154541916478544,0.23125191765921355,0.19179438984774336,0.06394825092392198,0.1646751594879147,0.18075894354165284,0.1490098602466766,"ACQ2","CAP1",0,1.,-0.796313,1.55742,-0.959592,1.109772,1.173105,0.535003,0.643818,0.562178,1.166489,-1.099509,1.11726,-2.007493,-0.891001,0.044427,-1.848214,-1.394222
522,"THAILAND","MYANMAR",800,775,1955,3.9269908169872414,3.141592653589793,1,1,0.014588098213516506,0.004236598411533857,0.23176376207334787,0.18975137746415446,0.06118871290407928,0.1652106396951513,0.18285338282151195,0.1504074284167047,"ACQ2","CAP1",0,0.9999999999999999,-0.855402,1.485355,-1.004507,1.113987,1.136336,0.436444,0.690415,0.615863,1.147955,-1.10213,1.106239,-2.006547,-0.887061,0.030243,-1.833195,-1.380986
523,"UNITED STATES","CHINA",2,710,1957,3.9269908169872414,3.141592653589793,1,1,0.027568398520638398,0.004344114845503699,0.19255610441473173,0.14275964468386637,0.05185561984417343,0.16518913290925483,0.2616646300405877,0.1540623547412438,"WAR1","CAP1",0,1.,-1.462947,0.457713,-1.685676,0.938805,0.029927,-0.618949,0.399654,0.288289,1.634423,-0.785271,1.791746,-1.531093,-0.170238,0.61867,-0.758737,-0.385826
524,"UNITED STATES","None",2,265,1958,3.9269908169872414,3.141592653589793,1,1,0.015468074816236457,0.0008263262019751498,0.08670067421259006,0.1862688465473463,0.042079167203045255,0.1220283761684153,0.3425146736648,0.20411386118559147,"WAR1","CAP1",0,1.,-1.673015,1.010393,-1.798148,1.473376,0.67461,-0.529203,1.075026,1.012459,1.491689,-1.526604,1.745653,-2.046706,-0.07813,-0.032492,-0.344268,-0.084217
525,"CHILE","ARGENTINA",155,160,1958,3.9269908169872414,3.141592653589793,1,1,0.07633232295586916,0.0682504937084456,0.0772855014762754,0.18337228456235188,0.16322513540343112,0.10267647270075995,0.14378660452620495,0.18507118466666198,"WAR2","CAP1",0,1.,-0.804135,-0.802697,-1.539169,-0.589819,-0.803754,-0.803416,-0.958393,-1.32591,-0.827587,-0.829001,-0.236434,-1.093202,-0.827961,-0.828294,-0.501009,-0.368908
526,"EGYPT","SUDAN",651,625,1958,3.9269908169872414,3.141592653589793,1,1,0.16595964008978908,0.021759062627011726,0.17920035266360054,0.09816578314456181,0.09203881558137385,0.13721701641031042,0.14020849823125886,0.16545083125209378,"ACQ2","CAP1",0,1.,-0.915439,-0.598933,-0.937324,0.145546,-0.605859,-0.761135,0.127677,0.116735,-0.566412,-0.888636,-0.539428,-1.853184,-0.877213,-0.73141,-1.814776,-1.332503
527,"THAILAND","CAMBODIA",800,811,1958,3.9269908169872414,3.141592653589793,1,1,0.014129663149772568,0.006044008045627611,0.2312960464185366,0.17363717835905992,0.0644274108579406,0.16886431008074068,0.200973102557502,0.14062828053082005,"ACQ2","CAP1",0,1.,-0.846758,1.484381,-1.101225,1.156025,0.891184,0.440431,0.435594,0.308361,1.242359,-1.034573,1.171333,-1.873307,-0.667383,0.138578,-1.577144,-1.157776
528,"UNITED STATES","SWITZERLAND",2,225,1959,3.9269908169872414,3.141592653589793,1,1,0.019031328001287984,0.003252889877542748,0.13991074450047197,0.15993695358398016,0.05091480229367588,0.15230287612290747,0.29310095212795834,0.18154945349217536,"WAR1","CAP1",0,0.9999999999999999,-1.462409,0.504285,-1.576083,1.032494,0.280724,-0.595953,0.752096,0.69526,0.913077,-1.303964,1.142826,-1.918449,-0.449262,-0.256102,-0.833999,-0.526756
529,"RUSSIAN FEDERATION","LAO PEOPLE'S DEMOCRATIC REPUBL",365,812,1960,3.9269908169872414,3.141592653589793,1,1,0.022797398553714963,0.011355472654585391,0.15715816948396463,0.17890886682111892,0.08970013321107113,0.14514210515474213,0.24124862155730872,0.15368923256349393,"WAR1","CAP1",0,0.9999999999999998,-0.967417,1.212348,-1.497839,1.137804,0.056152,0.158746,-0.283603,-0.548814,1.168069,-0.997391,1.100427,-1.571292,-0.074691,0.110032,-0.716233,-0.429283
530,"EGYPT","ISRAEL",651,666,1964,3.9269908169872414,3.141592653589793,1,1,0.005000621962404472,0.008959329152022624,0.011530827830129996,0.18889160958681103,0.10757265104433787,0.06442524463233841,0.3477897312279714,0.2658299845639843,"WAR1","CAP1",0,1.0000000000000002,-1.598452,0.336203,-2.052762,0.768174,-0.542729,-0.791604,-0.337913,-0.565068,1.073404,-1.353186,1.763695,-1.481171,0.762837,-0.195934,1.325141,1.389134
531,"THAILAND","LAO PEOPLE'S DEMOCRATIC REPUBL",800,812,1964,3.9269908169872414,3.141592653589793,1,1,0.02191502136144977,0.008272051070479316,0.19816225720432634,0.17327286922488447,0.077714868255675,0.16106550818198118,0.21464661903050167,0.14495080567070232,"WAR1","CAP1",0,1.,-0.828511,1.503971,-1.232591,1.225105,0.561462,0.467959,0.080556,-0.121484,1.252905,-1.02752,1.127624,-1.759802,-0.417009,0.150535,-1.274572,-0.908431
532,"CAMBODIA","UNITED STATES",811,2,1965,3.9269908169872414,3.141592653589793,1,1,0.015457822107572183,0.042263754903682525,0.04523823102590927,0.23906171258476897,0.13075266497790786,0.10090077987294686,0.256846538376511,0.1694784961507012,"WAR1","CAP1",0,0.9999999999999998,-1.076134,1.418796,-1.880807,1.370406,-0.588806,0.247738,-1.039532,-1.441868,0.447832,-1.516309,0.221723,-1.603612,0.276356,-0.667739,-0.037057,0.006595
533,"JORDAN","SYRIAN ARAB REPUBLIC",663,652,1966,3.9269908169872414,3.141592653589793,1,1,0.08703847677947792,0.05595353035351773,0.09425367988779366,0.1829649319929534,0.1453720335760002,0.12587241340179608,0.1494797652850364,0.15906516872342472,"NEGO","CAP1",0,1.,-0.454831,-0.453101,-1.113244,-0.298032,-0.45424,-0.453966,-0.628377,-0.957584,-0.611138,-0.612744,-0.311989,-0.953776,-0.611686,-0.611941,-0.653569,-0.483053
534,"CHILE","ARGENTINA",155,160,1967,3.9269908169872414,3.141592653589793,1,1,0.0777630097975934,0.060461610629565045,0.08412158418717298,0.1854285138963476,0.1558263431353852,0.111677021408972,0.14738738423772882,0.17733453270723487,"NEGO","CAP1",0,0.9999999999999998,-0.705201,-0.703674,-1.392609,-0.483472,-0.704724,-0.704438,-0.828225,-1.171929,-0.802637,-0.804075,-0.317857,-1.115894,-0.803085,-0.803356,-0.630124,-0.474214
535,"TAIWAN, PROVINCE OF CHINA","CHINA",713,710,1967,3.9269908169872414,3.141592653589793,1,1,0.039959393130922595,0.013252448711375209,0.11440594683306152,0.19181791441044835,0.11368422180328468,0.12492974650325651,0.23996790987411318,0.16198241873353786,"WAR1","CAP1",0,0.9999999999999999,-0.96516,1.336844,-1.666624,1.261918,-0.277929,0.250981,-0.703588,-1.05432,1.290504,-0.998713,1.154986,-1.458763,0.237351,0.195743,-0.358216,-0.128191
536,"LIBYAN ARAB JAMAHIRIYA","SUDAN",620,625,1972,3.9269908169872414,3.141592653589793,1,1,0.11916579142819823,0.04193245131723625,0.10797775392695019,0.16543643086264254,0.13431157225583146,0.15004255571939762,0.1481288042171073,0.13300464027263637,"NEGO","CAP1",0,0.9999999999999999,0.040502,0.042519,-0.523147,0.024406,0.041382,0.041511,-0.258556,-0.54038,-0.365352,-0.367144,-0.388757,-0.803313,-0.366133,-0.366248,-0.825708,-0.607623
537,"SPAIN","MOROCCO",230,600,1975,3.9269908169872414,3.141592653589793,1,1,0.013923304826377202,0.004385517029979581,0.20853292117771374,0.1686701588867029,0.05781445900447967,0.16280909102611507,0.21828207393366578,0.16558247411496613,"WAR1","CAP1",0,1.,-1.09963,0.979493,-1.22383,1.04564,0.721265,-0.075527,0.725312,0.663212,0.420427,-1.363013,0.440537,-2.096759,-0.888164,-0.560068,-1.6018,-1.234928
538,"IRAN, ISLAMIC REPUBLIC OF","RUSSIAN FEDERATION",630,365,1978,3.9269908169872414,3.141592653589793,1,1,0.018696127897164422,0.011811872468525065,0.19062848861208748,0.1765593225247261,0.09884756468663532,0.1464012998410687,0.21596356504288072,0.14109175892691217,"WAR1","CAP1",0,1.,-0.926399,1.392658,-1.612033,1.292752,-0.197365,0.317802,-0.640088,-0.982905,1.408303,-0.913764,1.303568,-1.5842,-0.148494,0.337856,-0.923666,-0.588448
539,"LIBYAN ARAB JAMAHIRIYA","SUDAN",620,625,1981,3.9269908169872414,3.141592653589793,1,1,0.1176526550934,0.030922337235405085,0.13643346975292517,0.15698375358442154,0.13063390196016028,0.14245275472574478,0.14484595049264254,0.1400751771553004,"NEGO","CAP1",0,0.9999999999999998,-0.073705,0.085059,-0.269308,0.080487,0.054004,0.005683,-0.048369,-0.146171,-0.368405,-0.506496,-0.36966,-1.285668,-0.476002,-0.437841,-1.256429,-0.866843
540,"RUSSIAN FEDERATION","SWEDEN",365,380,1982,3.9269908169872414,3.141592653589793,1,1,0.014603624057346342,0.006037774101645775,0.1793307923819426,0.16875521572512547,0.06151348931715803,0.16334514568733105,0.25167117755633817,0.1547427811731127,"WAR1","CAP1",0,1.,-1.124078,1.068428,-1.382152,1.095204,0.5026,-0.03609,0.400339,0.271302,0.904531,-1.211144,0.916653,-1.875268,-0.50054,-0.194892,-1.152542,-0.82048
541,"UNITED STATES","KOREA, DEMOCRATIC PEOPLE'S REP",2,731,1983,3.9269908169872414,3.141592653589793,1,1,0.017323665098574133,0.007411004285190383,0.07551911784790334,0.1845634051832201,0.093522553278292,0.12436374769700995,0.2952978964787982,0.20199861013101195,"WAR1","CAP1",0,1.,-1.409454,0.704304,-1.895856,0.936582,-0.323831,-0.452257,-0.334753,-0.577954,1.584194,-0.902251,1.803957,-1.416327,0.305972,0.502691,0.011659,0.268697
542,"RUSSIAN FEDERATION","SWEDEN",365,380,1983,3.9269908169872414,3.141592653589793,1,1,0.014441806326840431,0.005876028640504357,0.17857066753489909,0.16907735094210505,0.061076144443129005,0.16320527468197582,0.2526193249284641,0.155133402502082,"WAR1","CAP1",0,0.9999999999999998,-1.132204,1.054051,-1.385232,1.091842,0.500866,-0.050592,0.412143,0.285628,0.897345,-1.214707,0.914428,-1.877053,-0.501563,-0.201552,-1.146827,-0.815654
543,"RUSSIAN FEDERATION","NORWAY",365,385,1983,3.9269908169872414,3.141592653589793,1,1,0.027403206595818224,0.003118850033513592,0.2976979793640833,0.1352073344350176,0.04918212327603022,0.16697072130173135,0.18873372620737874,0.13168605878642686,"ACQ2","CAP1",0,0.9999999999999999,-1.557873,1.505133,-1.975187,1.534613,0.226899,-0.050592,0.047721,-0.160935,1.910158,-1.23338,1.913512,-2.167082,-1.024971,0.811624,-1.95532,-1.488468
544,"UNITED STATES","RUSSIAN FEDERATION",2,365,1985,3.9269908169872414,3.141592653589793,1,1,0.016803613616303007,0.0023382237651192734,0.02129889660932116,0.1804498931309416,0.05161476410112927,0.07886034281475585,0.3680808478147796,0.28055341814765017,"WAR1","CAP1",0,1.,-1.73929,0.798197,-1.84641,1.443969,0.526382,-0.723246,1.118593,1.065034,1.452,-1.57827,1.944844,-1.896835,0.48666,-0.118561,0.660938,0.820221
545,"UNITED STATES","PANAMA",2,95,1987,3.9269908169872414,3.141592653589793,1,1,0.060759701831925354,0.017076336955762744,0.1680333411535332,0.15501763601677626,0.10007975741143975,0.1525290740951796,0.1824495966297856,0.16405455590559756,"WAR1","CAP1",0,1.,-0.819666,-0.093615,-1.090999,0.247647,-0.290617,-0.468337,-0.085022,-0.220688,1.18308,0.303943,1.289995,-0.467772,0.504637,0.776412,-0.160164,0.225694
546,"COLOMBIA","VENEZUELA",100,101,1987,3.9269908169872414,3.141592653589793,1,1,0.1251720402810433,0.046501652502179025,0.1081616247537072,0.17418293034038776,0.13648147292306145,0.14631079156116894,0.13554112468181187,0.12764836295664023,"NEGO","CAP1",0,0.9999999999999998,0.253549,0.255637,-0.27807,0.136391,0.254527,0.254593,-0.130529,-0.396338,-0.248015,-0.249884,-0.383363,-0.71826,-0.24889,-0.248949,-0.852615,-0.618426
547,"RUSSIAN FEDERATION","SWEDEN",365,380,1987,3.9269908169872414,3.141592653589793,1,1,0.014079155657532394,0.005222131857316962,0.16797761801318023,0.1702843666444175,0.059153064980086136,0.1610578786121224,0.26236746450295517,0.15985831973238926,"WAR1","CAP1",0,1.,-1.19239,0.941717,-1.416611,1.065877,0.463204,-0.160045,0.475253,0.363142,0.839197,-1.242851,0.897247,-1.880138,-0.487664,-0.254611,-1.0669,-0.748257
548,"RUSSIAN FEDERATION","IRAN, ISLAMIC REPUBLIC OF",365,630,1987,3.9269908169872414,3.141592653589793,1,1,0.021430597668771336,0.009404787900394632,0.18094444251696531,0.17562218013945008,0.08027715369241893,0.15823601293235587,0.22168441520333615,0.1524004099463077,"WAR1","CAP1",0,1.,-0.880947,1.369244,-1.290671,1.177035,0.447286,0.325626,0.050215,-0.154647,1.007668,-1.122478,0.905234,-1.807901,-0.452383,-0.073167,-1.240241,-0.897529
549,"SYRIAN ARAB REPUBLIC","IRAQ",652,645,1987,3.9269908169872414,3.141592653589793,1,1,0.0911634735951027,0.05716931086111881,0.09429046517600524,0.1813805266831261,0.14348172757667033,0.13001730285233845,0.14956146166199077,0.15293573159364757,"NEGO","CAP1",0,0.9999999999999999,-0.354313,-0.352512,-1.042476,-0.242305,-0.353751,-0.353412,-0.587626,-0.931708,-0.54626,-0.547918,-0.302898,-0.859312,-0.546776,-0.547089,-0.614808,-0.459111
550,"PAKISTAN","AFGHANISTAN",770,700,1989,3.9269908169872414,3.141592653589793,1,1,0.020494880304677505,0.00441224945547194,0.24046947414596162,0.16470774093363155,0.05503721677313258,0.16983111129938105,0.19340920780059426,0.15163811928714965,"ACQ2","CAP1",0,1.0000000000000002,-1.071254,0.952743,-1.194773,1.017133,0.702743,-0.073464,0.705373,0.643614,1.193424,-0.917139,1.200897,-1.815417,-0.702449,0.17572,-1.593254,-1.144115
551,"RUSSIAN FEDERATION","SWEDEN",365,380,1992,3.9269908169872414,3.141592653589793,1,1,0.022783702205339144,0.0035205465943964538,0.23327693899117402,0.17489876611898672,0.05820120872746074,0.165310274685218,0.18035439876283574,0.16165416391458937,"ACQ2","CAP1",0,1.0000000000000002,-0.982293,1.1114,-1.067451,1.036781,0.933105,0.081564,0.815907,0.773328,1.033984,-1.03131,1.02785,-1.956108,-0.875994,0.001675,-1.806925,-1.344527
552,"FRANCE","CANADA",220,20,1940,3.9269908169872414,3.141592653589793,1,1,0.016165356865022604,0.006795340020531835,0.2457078071650653,0.17176816810226642,0.06777973790903688,0.16874772796534204,0.18285980019779055,0.14017606177494446,"ACQ2","WAR2",0,1.,-0.737168,1.47615,-0.974303,1.099987,0.951297,0.493093,0.456566,0.337999,1.312537,-0.87959,1.272587,-1.798572,-0.701987,0.282984,-1.660918,-1.201427
553,"FRANCE","GREECE",220,350,1940,3.9269908169872414,3.141592653589793,1,1,0.09751591638231118,0.010864389099981456,0.22540887322483297,0.14814784214215304,0.08271253433806522,0.150586070584974,0.16111542250497995,0.12364895172270239,"ACQ2","WAR2",0,1.0000000000000002,-0.38133,0.706037,-0.582098,0.568778,0.487728,0.171738,0.250086,0.149702,1.043207,-0.072867,1.021618,-0.947157,0.067435,0.517181,-0.828445,-0.391299
554,"FRANCE","SOUTH AFRICA",220,560,1940,3.9269908169872414,3.141592653589793,1,1,0.021316255175969592,0.001714450519950095,0.23308404644293146,0.17930275451390268,0.04985421138363957,0.16341737409195486,0.18528606386436725,0.16602484400728454,"ACQ2","WAR2",0,1.,-1.160761,1.317104,-1.242303,1.214599,1.115054,0.111605,0.971778,0.931008,1.034074,-1.310184,1.023356,-2.214144,-1.08504,-0.187927,-1.999719,-1.547739
555,"FRANCE","AUSTRALIA",220,900,1940,3.9269908169872414,3.141592653589793,1,1,0.015391062179481815,0.004197874046681637,0.219689829914217,0.17310554217507673,0.0557981694982054,0.16604816077214518,0.20956479643269565,0.15620456498149662,"ACQ2","WAR2",0,1.,-1.08654,1.157948,-1.241394,1.118178,0.810382,0.047056,0.693186,0.615759,0.943811,-1.205114,0.934979,-2.017421,-0.801775,-0.167536,-1.622914,-1.216761
556,"FRANCE","NEW ZEALAND",220,920,1940,3.9269908169872414,3.141592653589793,1,1,0.02470687332571257,0.0021401525993409707,0.23709682918512534,0.17496854551861968,0.05301134683984429,0.16404026537852462,0.17665942043625313,0.16737656671657944,"ACQ2","WAR2",0,1.,-1.08654,1.157948,-1.142416,1.113521,1.032535,0.047056,0.96017,0.932232,1.017589,-1.166732,1.014792,-2.10729,-1.036891,-0.096507,-1.980246,-1.509967
557,"FRANCE","RUSSIAN FEDERATION",220,365,1941,3.9269908169872414,3.141592653589793,1,1,0.01258499327493226,0.07404173298978321,0.010673644886801455,0.24150099794743649,0.16686208652637277,0.06694967174802835,0.23327145640686564,0.19411541621977976,"NEGO","WAR2",0,1.,-1.195707,1.123904,-2.09113,1.128965,-0.95313,-0.048403,-1.395779,-1.843491,1.427093,-1.001219,1.468597,-1.143758,1.080964,0.301285,0.979928,1.051198
558,"RUSSIAN FEDERATION","FRANCE",365,220,1941,3.9269908169872414,3.141592653589793,1,1,0.013367167394208417,0.004449975128637539,0.23326824560433743,0.1748775926760758,0.05805645840155944,0.16765143459881965,0.20167277465380803,0.14665635154255377,"ACQ2","WAR2",0,1.,-1.001219,1.427093,-1.213451,1.189751,0.911728,0.301285,0.56827,0.462154,1.123904,-1.195707,1.077016,-2.040083,-0.83472,-0.048403,-1.725983,-1.303795
559,"RUSSIAN FEDERATION","SPAIN",365,230,1941,3.9269908169872414,3.141592653589793,1,1,0.013103156732558031,0.0036705823249131493,0.2404034427127503,0.173929256536215,0.054116114585939824,0.16810093208836352,0.20192858991423884,0.14474792510502124,"ACQ2","WAR2",0,1.,-1.0879,1.489457,-1.303494,1.253128,0.933793,0.301285,0.589666,0.481868,1.251036,-1.24031,1.208129,-2.097898,-0.885512,0.007678,-1.786007,-1.357213
560,"RUSSIAN FEDERATION","HUNGARY",365,310,1941,3.9269908169872414,3.141592653589793,1,1,0.0506104337068762,0.011440503547652654,0.21651315127768037,0.15009862648064304,0.09849389435712215,0.1494897803987561,0.19348880721030726,0.1298648030209623,"ACQ2","WAR2",0,1.,-0.740809,1.229832,-1.444378,1.140522,-0.15665,0.301285,-0.597745,-0.94953,1.621433,-0.328626,1.540152,-1.058845,0.197464,0.825707,-0.614035,-0.248926
561,"RUSSIAN FEDERATION","ITALY",365,325,1941,3.9269908169872414,3.141592653589793,1,1,0.045439763134889975,0.020547379999721987,0.1671531599363139,0.14879303722279702,0.11689957227656345,0.1533895354774932,0.20576061016119684,0.14201694179102348,"WAR1","WAR2",0,0.9999999999999999,-0.485504,1.022743,-1.2023,0.937417,-0.058362,0.301285,-0.502086,-0.860484,1.30877,-0.21126,1.185223,-0.801194,0.412052,0.623641,-0.301429,-0.006462
562,"RUSSIAN FEDERATION","FINLAND",365,375,1941,3.9269908169872414,3.141592653589793,1,1,0.03342471367787571,0.018482488570235017,0.1930545071206886,0.1784849790912596,0.10164397278038813,0.15618277674355333,0.16251041158954405,0.15621615042645556,"ACQ2","WAR2",0,1.,-0.289769,0.855077,-0.391073,0.584314,0.7391,0.301285,0.417684,0.367032,0.521346,-0.566437,0.495093,-1.4793,-0.471651,-0.023832,-1.410766,-0.954335
563,"RUSSIAN FEDERATION","JAPAN",365,740,1941,3.9269908169872414,3.141592653589793,1,1,0.04256499365880876,0.022838638517198535,0.09812421626621512,0.18896795390072818,0.12923961513400836,0.13531123920050836,0.23078141016570278,0.15217193315682978,"WAR1","WAR2",0,0.9999999999999999,-0.554564,1.080064,-1.343599,1.016504,-0.209715,0.301285,-0.667793,-1.062311,0.812307,-0.761634,0.599896,-1.056617,0.348021,0.028625,-0.159374,-0.011882
564,"ITALY","SPAIN",325,230,1943,3.9269908169872414,3.141592653589793,1,1,0.01353390316749372,0.007240552882578552,0.1931973110785284,0.169532826267293,0.06741218936156818,0.1657380999004795,0.2381213622034833,0.1452237551385753,"WAR1","WAR2",0,0.9999999999999999,-0.987927,1.398797,-1.332791,1.211383,0.575702,0.28607,0.215855,0.043423,0.940181,-1.260386,0.849291,-1.942665,-0.56122,-0.208512,-1.33439,-0.99325
565,"ITALY","HUNGARY",325,310,1943,3.9269908169872414,3.141592653589793,1,1,0.021470937686784757,0.006659367529489192,0.24654156782619413,0.1527330194338328,0.0629217500040914,0.17279824670122376,0.20264959049666237,0.13422552032172172,"ACQ2","WAR2",0,1.,-0.987927,1.398797,-1.33222,1.211219,0.577064,0.28607,0.21734,0.045193,1.642166,-0.758567,1.605346,-1.629854,-0.449563,0.640998,-1.357671,-0.922027
566,"ITALY","BULGARIA",325,355,1943,3.9269908169872414,3.141592653589793,1,1,0.02646332520857842,0.003052267711760842,0.242070616617927,0.18310884470303387,0.054541370792779015,0.17023601151431658,0.17728973729702543,0.14323782615457895,"ACQ2","WAR2",0,1.,-0.934517,1.358609,-1.058363,1.107969,1.074614,0.28607,0.76205,0.700126,1.71399,-0.55966,1.703941,-1.52453,-0.479788,0.820779,-1.454708,-0.972272
567,"ITALY","ROMANIA",325,360,1943,3.9269908169872414,3.141592653589793,1,1,0.02290661623850852,0.004416074675608359,0.24689132014715445,0.17425554707478602,0.057035980639730054,0.17109752776125142,0.18118892537860626,0.14220800808435477,"ACQ2","WAR2",0,0.9999999999999999,-0.934517,1.358609,-1.10648,1.121734,0.964275,0.28607,0.641417,0.555435,1.633602,-0.669231,1.619641,-1.620428,-0.556846,0.677479,-1.522004,-1.046406
568,"ITALY","FINLAND",325,375,1943,3.9269908169872414,3.141592653589793,1,1,0.013388870384608762,0.004082445047577825,0.22810076461756712,0.18337640317237244,0.05941187978647637,0.16541864956408037,0.19160322576114386,0.15461776166617328,"ACQ2","WAR2",0,1.,-0.934517,1.358609,-1.076742,1.113226,1.032469,0.28607,0.715973,0.644861,0.84306,-1.242575,0.803294,-2.103567,-0.952654,-0.252225,-1.853411,-1.422915
