"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
530,"EGYPT","ISRAEL",651,666,1964,5.497787143782138,1.5707963267948966,2,2,-0.0008291225130789946,-0.006658168906060356,-0.0012361223372242575,0.23375054715979046,0.11796524630303144,0.03582916199487072,0.3111271126205529,0.3100513456781182,"WAR1","CAP1",0,1.0000000000000002,-1.598452,0.336203,-2.052762,0.768174,-0.542729,-0.791604,-0.337913,-0.565068,1.073404,-1.353186,1.763695,-1.481171,0.762837,-0.195934,1.325141,1.389134
531,"THAILAND","LAO PEOPLE'S DEMOCRATIC REPUBL",800,812,1964,5.497787143782138,1.5707963267948966,2,2,-0.07429342751306497,-0.006904409600386738,-7.262258468188596,2.3041557832468778,0.48618019133353246,1.697933987923838,2.487056123253454,1.368130219544345,"WAR1","CAP1",0,0.9999999999999982,-0.828511,1.503971,-1.232591,1.225105,0.561462,0.467959,0.080556,-0.121484,1.252905,-1.02752,1.127624,-1.759802,-0.417009,0.150535,-1.274572,-0.908431
532,"CAMBODIA","UNITED STATES",811,2,1965,5.497787143782138,1.5707963267948966,2,2,-0.021437144246950354,-0.3161678993782119,-0.013930963651303089,0.38280315253012376,0.2430542146638865,0.08455689298250829,0.31277198765065695,0.3283497594492898,"NEGO","CAP1",0,1.,-1.076134,1.418796,-1.880807,1.370406,-0.588806,0.247738,-1.039532,-1.441868,0.447832,-1.516309,0.221723,-1.603612,0.276356,-0.667739,-0.037057,0.006595
533,"JORDAN","SYRIAN ARAB REPUBLIC",663,652,1966,5.497787143782138,1.5707963267948966,2,2,-0.7149279674348774,-0.8658894350298899,-0.8830235281145438,0.8082621387737625,0.7180193105043352,0.4888710655079567,0.6351142720350389,0.8135741437582176,"WAR2","CAP1",0,0.9999999999999998,-0.454831,-0.453101,-1.113244,-0.298032,-0.45424,-0.453966,-0.628377,-0.957584,-0.611138,-0.612744,-0.311989,-0.953776,-0.611686,-0.611941,-0.653569,-0.483053
534,"CHILE","ARGENTINA",155,160,1967,5.497787143782138,1.5707963267948966,2,2,-0.7241634338773117,-1.099519931396143,-0.5703407046665587,0.7649625403202959,0.7458081211280349,0.39263160763735033,0.6048153439548799,0.8858064568994528,"WAR2","CAP1",0,1.,-0.705201,-0.703674,-1.392609,-0.483472,-0.704724,-0.704438,-0.828225,-1.171929,-0.802637,-0.804075,-0.317857,-1.115894,-0.803085,-0.803356,-0.630124,-0.474214
535,"TAIWAN, PROVINCE OF CHINA","CHINA",713,710,1967,5.497787143782138,1.5707963267948966,2,2,-0.0036074638075931993,-0.04196927499138377,-0.1394321620294436,0.3164760326295793,0.1679000188913603,0.13754877925751177,0.30029038010184783,0.26279368994812136,"NEGO","CAP1",0,1.,-0.96516,1.336844,-1.666624,1.261918,-0.277929,0.250981,-0.703588,-1.05432,1.290504,-0.998713,1.154986,-1.458763,0.237351,0.195743,-0.358216,-0.128191
536,"LIBYAN ARAB JAMAHIRIYA","SUDAN",620,625,1972,5.497787143782138,1.5707963267948966,2,2,-2.301742059344587,-0.6940338714414805,-2.8564049493437307,1.4862437311477599,1.3862767266601292,1.319651227619014,1.2941667458078772,1.365842448895018,"NEGO","CAP1",0,1.0000000000000002,0.040502,0.042519,-0.523147,0.024406,0.041382,0.041511,-0.258556,-0.54038,-0.365352,-0.367144,-0.388757,-0.803313,-0.366133,-0.366248,-0.825708,-0.607623
537,"SPAIN","MOROCCO",230,600,1975,5.497787143782138,1.5707963267948966,2,2,0.45102106803691583,0.005197069885098405,9.34570332301588,-2.044730603644651,-0.386075120474771,-1.6613008179898685,-2.506276464879336,-2.203538453949267,"ACQ2","CAP1",0,0.9999999999999982,-1.09963,0.979493,-1.22383,1.04564,0.721265,-0.075527,0.725312,0.663212,0.420427,-1.363013,0.440537,-2.096759,-0.888164,-0.560068,-1.6018,-1.234928
538,"IRAN, ISLAMIC REPUBLIC OF","RUSSIAN FEDERATION",630,365,1978,5.497787143782138,1.5707963267948966,2,2,-0.011637649830686604,-0.006140656514885674,-0.8770190288921845,0.5284786262514419,0.20203835017517421,0.31049451702568803,0.5067026762668245,0.34708316551862806,"NEGO","CAP1",0,0.9999999999999998,-0.926399,1.392658,-1.612033,1.292752,-0.197365,0.317802,-0.640088,-0.982905,1.408303,-0.913764,1.303568,-1.5842,-0.148494,0.337856,-0.923666,-0.588448
539,"LIBYAN ARAB JAMAHIRIYA","SUDAN",620,625,1981,5.497787143782138,1.5707963267948966,2,2,9.391062646526766,1.5883011787228178,15.91032670814583,-5.206200153156173,-5.426767971647017,-4.547189527685718,-4.668657254072433,-6.040875626834073,"ACQ2","CAP1",0,1.,-0.073705,0.085059,-0.269308,0.080487,0.054004,0.005683,-0.048369,-0.146171,-0.368405,-0.506496,-0.36966,-1.285668,-0.476002,-0.437841,-1.256429,-0.866843
540,"RUSSIAN FEDERATION","SWEDEN",365,380,1982,5.497787143782138,1.5707963267948966,2,2,-0.01616896105971125,-0.0007721297725492803,-3.1267101056736415,1.0840192018350008,0.16774412103634978,0.799752102120789,1.324147572990557,0.767988198523206,"WAR1","CAP1",0,1.0000000000000004,-1.124078,1.068428,-1.382152,1.095204,0.5026,-0.03609,0.400339,0.271302,0.904531,-1.211144,0.916653,-1.875268,-0.50054,-0.194892,-1.152542,-0.82048
541,"UNITED STATES","KOREA, DEMOCRATIC PEOPLE'S REP",2,731,1983,5.497787143782138,1.5707963267948966,2,2,-0.009052979934484572,-0.0022699692963037985,-0.059262919852953386,0.2734743227028467,0.10527942200708142,0.11501090042105434,0.29834316828229773,0.2784780556704617,"WAR1","CAP1",0,1.0000000000000002,-1.409454,0.704304,-1.895856,0.936582,-0.323831,-0.452257,-0.334753,-0.577954,1.584194,-0.902251,1.803957,-1.416327,0.305972,0.502691,0.011659,0.268697
542,"RUSSIAN FEDERATION","SWEDEN",365,380,1983,5.497787143782138,1.5707963267948966,2,2,-0.015969757738201217,-0.0007036571999288497,-3.0333187155977974,1.058437814773065,0.1625645334706822,0.7793935996972209,1.2942428065472362,0.755353376047723,"WAR1","CAP1",0,1.,-1.132204,1.054051,-1.385232,1.091842,0.500866,-0.050592,0.412143,0.285628,0.897345,-1.214707,0.914428,-1.877053,-0.501563,-0.201552,-1.146827,-0.815654
543,"RUSSIAN FEDERATION","NORWAY",365,385,1983,5.497787143782138,1.5707963267948966,2,2,0.05540578867186856,0.0001990127541069984,1.5429788045485318,-0.12020203837726538,-0.01780271775148796,-0.15975886284122823,-0.19479220117724735,-0.10602778582727834,"ACQ2","CAP1",0,1.,-1.557873,1.505133,-1.975187,1.534613,0.226899,-0.050592,0.047721,-0.160935,1.910158,-1.23338,1.913512,-2.167082,-1.024971,0.811624,-1.95532,-1.488468
544,"UNITED STATES","RUSSIAN FEDERATION",2,365,1985,5.497787143782138,1.5707963267948966,2,2,-0.027229052426925363,-0.0003718278075168172,-0.0017657641616770233,0.25451539286651187,0.038507400681815344,0.04441409595788648,0.3420655796760363,0.34986417521386926,"WAR2","CAP1",0,1.,-1.73929,0.798197,-1.84641,1.443969,0.526382,-0.723246,1.118593,1.065034,1.452,-1.57827,1.944844,-1.896835,0.48666,-0.118561,0.660938,0.820221
545,"UNITED STATES","PANAMA",2,95,1987,5.497787143782138,1.5707963267948966,2,2,-0.24763765280225652,-0.02878403480158893,-1.5824711539795917,0.6334734795900828,0.2941604340406136,0.5708323175347749,0.7293784691905321,0.6310481412274342,"WAR1","CAP1",0,1.0000000000000007,-0.819666,-0.093615,-1.090999,0.247647,-0.290617,-0.468337,-0.085022,-0.220688,1.18308,0.303943,1.289995,-0.467772,0.504637,0.776412,-0.160164,0.225694
546,"COLOMBIA","VENEZUELA",100,101,1987,5.497787143782138,1.5707963267948966,2,2,-2.0767790425888975,-0.6793714037851801,-2.064182960568555,1.3980051585332007,1.2105538411291357,1.1216738198257241,0.9969913362667773,1.0931092511877947,"NEGO","CAP1",0,0.9999999999999996,0.253549,0.255637,-0.27807,0.136391,0.254527,0.254593,-0.130529,-0.396338,-0.248015,-0.249884,-0.383363,-0.71826,-0.24889,-0.248949,-0.852615,-0.618426
547,"RUSSIAN FEDERATION","SWEDEN",365,380,1987,5.497787143782138,1.5707963267948966,2,2,-0.012429468719854278,-0.00039462715564983085,-1.9537976200211327,0.7679479069829509,0.11591439689481604,0.5528990595613344,0.9448500405179648,0.5850103119395702,"WAR1","CAP1",0,0.9999999999999998,-1.19239,0.941717,-1.416611,1.065877,0.463204,-0.160045,0.475253,0.363142,0.839197,-1.242851,0.897247,-1.880138,-0.487664,-0.254611,-1.0669,-0.748257
548,"RUSSIAN FEDERATION","IRAN, ISLAMIC REPUBLIC OF",365,630,1987,5.497787143782138,1.5707963267948966,2,2,-0.03216055285534112,-0.004731269202240257,-4.396531494363528,1.4888391534220764,0.32700686533849654,1.0592427860516638,1.6286882217934837,0.9296462898153891,"WAR1","CAP1",0,0.9999999999999996,-0.880947,1.369244,-1.290671,1.177035,0.447286,0.325626,0.050215,-0.154647,1.007668,-1.122478,0.905234,-1.807901,-0.452383,-0.073167,-1.240241,-0.897529
549,"SYRIAN ARAB REPUBLIC","IRAQ",652,645,1987,5.497787143782138,1.5707963267948966,2,2,-0.7536102809410656,-0.8361413625510835,-0.9234970329133285,0.8210841325475008,0.7217347836471726,0.5279883004366623,0.6526925617278425,0.7897488980462994,"NEGO","CAP1",0,1.,-0.354313,-0.352512,-1.042476,-0.242305,-0.353751,-0.353412,-0.587626,-0.931708,-0.54626,-0.547918,-0.302898,-0.859312,-0.546776,-0.547089,-0.614808,-0.459111
550,"PAKISTAN","AFGHANISTAN",770,700,1989,5.497787143782138,1.5707963267948966,2,2,0.207204625031798,0.0008885582132463106,2.9897335823083067,-0.49161335747582574,-0.08952319188596261,-0.49571447897507487,-0.6037333264144511,-0.5172424108020363,"ACQ2","CAP1",0,1.0000000000000004,-1.071254,0.952743,-1.194773,1.017133,0.702743,-0.073464,0.705373,0.643614,1.193424,-0.917139,1.200897,-1.815417,-0.702449,0.17572,-1.593254,-1.144115
551,"RUSSIAN FEDERATION","SWEDEN",365,380,1992,5.497787143782138,1.5707963267948966,2,2,0.2717724907094,0.0007441381484559879,2.6450785562701915,-0.4545545321669674,-0.08628201840503169,-0.4101877062069603,-0.46943499356011725,-0.4971359347889706,"ACQ2","CAP1",0,1.,-0.982293,1.1114,-1.067451,1.036781,0.933105,0.081564,0.815907,0.773328,1.033984,-1.03131,1.02785,-1.956108,-0.875994,0.001675,-1.806925,-1.344527
552,"FRANCE","CANADA",220,20,1940,5.497787143782138,1.5707963267948966,2,2,0.38013132638289343,0.008356368934247965,4.680229717213942,-0.9888187373152366,-0.29483216375032023,-0.8405779942525169,-0.9489288940527796,-0.99555962316023,"ACQ2","WAR2",0,1.,-0.737168,1.47615,-0.974303,1.099987,0.951297,0.493093,0.456566,0.337999,1.312537,-0.87959,1.272587,-1.798572,-0.701987,0.282984,-1.660918,-1.201427
553,"FRANCE","GREECE",220,350,1940,5.497787143782138,1.5707963267948966,2,2,1.2583518438023937,0.0180881055407468,5.758751749253459,-1.5257620213349208,-0.49643780670325144,-1.4313431176801323,-1.5881697623936848,-0.9934789904846094,"ACQ2","WAR2",0,0.9999999999999996,-0.38133,0.706037,-0.582098,0.568778,0.487728,0.171738,0.250086,0.149702,1.043207,-0.072867,1.021618,-0.947157,0.067435,0.517181,-0.828445,-0.391299
554,"FRANCE","SOUTH AFRICA",220,560,1940,5.497787143782138,1.5707963267948966,2,2,0.22961431232998272,0.0002506377772651849,2.164401631194437,-0.34191302919281885,-0.04483262854900612,-0.2919175570983646,-0.354779806482867,-0.36082355997862836,"ACQ2","WAR2",0,0.9999999999999999,-1.160761,1.317104,-1.242303,1.214599,1.115054,0.111605,0.971778,0.931008,1.034074,-1.310184,1.023356,-2.214144,-1.08504,-0.187927,-1.999719,-1.547739
555,"FRANCE","AUSTRALIA",220,900,1940,5.497787143782138,1.5707963267948966,2,2,0.23674456169740063,0.0015098129185194017,5.010660941183805,-1.0429212742091811,-0.16403673014963466,-0.8715346769847583,-1.2216135060709166,-0.948809128385235,"ACQ2","WAR2",0,1.,-1.08654,1.157948,-1.241394,1.118178,0.810382,0.047056,0.693186,0.615759,0.943811,-1.205114,0.934979,-2.017421,-0.801775,-0.167536,-1.622914,-1.216761
556,"FRANCE","NEW ZEALAND",220,920,1940,5.497787143782138,1.5707963267948966,2,2,0.2662591788717659,0.00032823969312255384,2.036854086538479,-0.30303537182238094,-0.04962025970639622,-0.27743344274298515,-0.3117317879673145,-0.36162064286429063,"ACQ2","WAR2",0,0.9999999999999998,-1.08654,1.157948,-1.142416,1.113521,1.032535,0.047056,0.96017,0.932232,1.017589,-1.166732,1.014792,-2.10729,-1.036891,-0.096507,-1.980246,-1.509967
557,"FRANCE","RUSSIAN FEDERATION",220,365,1941,5.497787143782138,1.5707963267948966,2,2,-0.19309046664509552,-0.8042898129690088,-0.00013628338173662705,0.5504535663397798,0.4463552439752678,0.06135366313283009,0.4159194343457329,0.5234346552022302,"NEGO","WAR2",0,0.9999999999999999,-1.195707,1.123904,-2.09113,1.128965,-0.95313,-0.048403,-1.395779,-1.843491,1.427093,-1.001219,1.468597,-1.143758,1.080964,0.301285,0.979928,1.051198
558,"RUSSIAN FEDERATION","FRANCE",365,220,1941,5.497787143782138,1.5707963267948966,2,2,0.263651868623941,0.00197893712744395,4.159102888168216,-0.8629899923704003,-0.15876339962306749,-0.7044083930488576,-0.9261441498725722,-0.7724277590047033,"ACQ2","WAR2",0,1.0000000000000009,-1.001219,1.427093,-1.213451,1.189751,0.911728,0.301285,0.56827,0.462154,1.123904,-1.195707,1.077016,-2.040083,-0.83472,-0.048403,-1.725983,-1.303795
559,"RUSSIAN FEDERATION","SPAIN",365,230,1941,5.497787143782138,1.5707963267948966,2,2,0.19572876075024961,0.0008597728931750695,3.3118801668839644,-0.6409421402543183,-0.0974171080317283,-0.5329906657031352,-0.7013455132889662,-0.5357732732492413,"ACQ2","WAR2",0,0.9999999999999993,-1.0879,1.489457,-1.303494,1.253128,0.933793,0.301285,0.589666,0.481868,1.251036,-1.24031,1.208129,-2.097898,-0.885512,0.007678,-1.786007,-1.357213
560,"RUSSIAN FEDERATION","HUNGARY",365,310,1941,5.497787143782138,1.5707963267948966,2,2,-0.5576610302680984,-0.04271967106089778,-5.689426574502972,1.8120533598844561,0.824223615274043,1.367905553073516,1.9904332485334175,1.2951914990665365,"WAR1","WAR2",0,1.0000000000000004,-0.740809,1.229832,-1.444378,1.140522,-0.15665,0.301285,-0.597745,-0.94953,1.621433,-0.328626,1.540152,-1.058845,0.197464,0.825707,-0.614035,-0.248926
561,"RUSSIAN FEDERATION","ITALY",365,325,1941,5.497787143782138,1.5707963267948966,2,2,-0.018960180425218867,-0.042903234288971644,-1.2435673367217583,0.4906542616090878,0.3236147830463956,0.43000326963736285,0.6279639848428759,0.4331944523002267,"WAR1","WAR2",0,0.9999999999999999,-0.485504,1.022743,-1.2023,0.937417,-0.058362,0.301285,-0.502086,-0.860484,1.30877,-0.21126,1.185223,-0.801194,0.412052,0.623641,-0.301429,-0.006462
562,"RUSSIAN FEDERATION","FINLAND",365,375,1941,5.497787143782138,1.5707963267948966,2,2,-0.5523251732082403,-0.12710510810214143,-9.034085571834824,2.581821143175536,1.348014360563645,2.0223147912502304,2.1455157220542693,2.615849836101526,"WAR2","WAR2",1,1.0000000000000009,-0.289769,0.855077,-0.391073,0.584314,0.7391,0.301285,0.417684,0.367032,0.521346,-0.566437,0.495093,-1.4793,-0.471651,-0.023832,-1.410766,-0.954335
563,"RUSSIAN FEDERATION","JAPAN",365,740,1941,5.497787143782138,1.5707963267948966,2,2,-0.020140901260458623,-0.13872295676002125,-0.13541889758411071,0.32293005270252845,0.21461831705936835,0.17305981038890725,0.3207659729068836,0.2629086025469028,"NEGO","WAR2",0,0.9999999999999998,-0.554564,1.080064,-1.343599,1.016504,-0.209715,0.301285,-0.667793,-1.062311,0.812307,-0.761634,0.599896,-1.056617,0.348021,0.028625,-0.159374,-0.011882
564,"ITALY","SPAIN",325,230,1943,5.497787143782138,1.5707963267948966,2,2,-0.03724069537502325,-0.004636140511476964,-9.038229229269426,2.652208088573903,0.4663466278774247,2.0540490976347163,3.2265937490152363,1.6809085020546448,"WAR1","WAR2",0,1.,-0.987927,1.398797,-1.332791,1.211383,0.575702,0.28607,0.215855,0.043423,0.940181,-1.260386,0.849291,-1.942665,-0.56122,-0.208512,-1.33439,-0.99325
565,"ITALY","HUNGARY",325,310,1943,5.497787143782138,1.5707963267948966,2,2,0.1473651765623674,0.0048935906491631214,4.555200960786069,-0.8415798960272484,-0.18495103020024745,-0.8803726749510825,-1.1126272265705026,-0.6879289002485184,"ACQ2","WAR2",0,1.,-0.987927,1.398797,-1.33222,1.211219,0.577064,0.28607,0.21734,0.045193,1.642166,-0.758567,1.605346,-1.629854,-0.449563,0.640998,-1.357671,-0.922027
566,"ITALY","BULGARIA",325,355,1943,5.497787143782138,1.5707963267948966,2,2,0.15558192490039824,0.00018205020222285894,3.408991262343728,-0.7269596304447734,-0.083434740551714,-0.629621252365738,-0.6695784360299585,-0.45516117805416517,"ACQ2","WAR2",0,1.,-0.934517,1.358609,-1.058363,1.107969,1.074614,0.28607,0.76205,0.700126,1.71399,-0.55966,1.703941,-1.52453,-0.479788,0.820779,-1.454708,-0.972272
567,"ITALY","ROMANIA",325,360,1943,5.497787143782138,1.5707963267948966,2,2,0.16585602157307555,0.00044264999131623313,3.070801171005836,-0.5940857781677698,-0.08490298480225505,-0.5440459020858245,-0.5936192641903607,-0.420445913324018,"ACQ2","WAR2",0,1.0000000000000002,-0.934517,1.358609,-1.10648,1.121734,0.964275,0.28607,0.641417,0.555435,1.633602,-0.669231,1.619641,-1.620428,-0.556846,0.677479,-1.522004,-1.046406
568,"ITALY","FINLAND",325,375,1943,5.497787143782138,1.5707963267948966,2,2,0.539916579057702,0.002535242865324754,2.743064918051685,-0.5318039185351529,-0.13901109329178019,-0.4208788957090449,-0.5243054667574633,-0.6695173656812703,"ACQ2","WAR2",0,1.0000000000000004,-0.934517,1.358609,-1.076742,1.113226,1.032469,0.28607,0.715973,0.644861,0.84306,-1.242575,0.803294,-2.103567,-0.952654,-0.252225,-1.853411,-1.422915
569,"ITALY","JAPAN",325,740,1943,5.497787143782138,1.5707963267948966,2,2,-0.01489961998398288,-0.0030707852328411725,-1.884363266101306,0.8209374596206003,0.20576910155363226,0.5154007697212042,0.8344631071399804,0.525763233282713,"WAR1","WAR2",0,1.0000000000000004,-0.934517,1.358609,-1.410347,1.20866,0.267471,0.28607,-0.120394,-0.358309,1.065358,-1.127582,0.964711,-1.775755,-0.356046,-0.040358,-1.104865,-0.780779
570,"BULGARIA","JAPAN",355,740,1944,5.497787143782138,1.5707963267948966,2,2,-0.02005101268452061,-0.29021597022858403,-0.03700645972444123,0.37474758199104957,0.23593034431758855,0.1353203485506436,0.3255063541260679,0.27576881365219635,"NEGO","WAR2",0,1.,-0.645255,1.553416,-1.511665,1.471906,-0.351535,0.61015,-0.86625,-1.299455,1.091639,-1.024324,0.632186,-1.271307,0.569033,0.042758,-0.137403,-0.013912
571,"ROMANIA","JAPAN",360,740,1944,5.497787143782138,1.5707963267948966,2,2,-0.02083610254937728,-0.3420909169928213,-0.024231172852026642,0.3776068520820678,0.2512753001022513,0.12603476736558264,0.3303688854793666,0.3018723873649569,"NEGO","WAR2",0,1.,-0.733837,1.468204,-1.583374,1.39477,-0.402512,0.488055,-0.900715,-1.325484,1.091639,-1.024324,0.72586,-1.27486,0.561515,0.042758,-0.054801,0.070467
572,"FINLAND","GERMANY",375,255,1944,5.497787143782138,1.5707963267948966,2,2,-0.09495716384559548,-0.4730859884805976,-0.001032331296092911,0.434938851503341,0.37234555964992566,0.0481614138125985,0.313377006004313,0.4002526526521077,"NEGO","WAR2",0,1.,-1.127927,0.973478,-2.073052,0.978838,-1.012612,-0.09768,-1.479814,-1.952377,0.902003,-1.166228,0.995872,-1.205249,0.821299,-0.165769,0.876147,0.895657
573,"FINLAND","JAPAN",375,740,1944,5.497787143782138,1.5707963267948966,2,2,-0.004778885697065768,-0.2709231742345769,-0.00822398470195718,0.3252506093510284,0.23791718505494866,0.08417724972988803,0.3108943235116189,0.325686676986116,"WAR2","WAR2",1,1.,-1.107428,0.951243,-1.848725,0.976514,-0.574843,-0.09768,-0.920221,-1.29087,1.091639,-1.024324,1.165311,-1.270116,0.571553,0.042758,0.399433,0.522328
574,"BRAZIL","ARGENTINA",140,160,1872,5.497787143782138,1.5707963267948966,2,2,-2.406404852390693,-0.7715500205271717,-3.7931818456083106,1.7107110964955299,1.654758986368162,1.429030484730596,1.4472740399777448,1.7293621109541428,"WAR2","ACQ1",0,1.,-0.064672,-0.062702,-0.282923,-0.012915,-0.063132,-0.063687,-0.12247,-0.231596,-0.196727,-0.198626,-0.182821,-0.980277,-0.198211,-0.197677,-0.965956,-0.575131
575,"UNITED STATES","MEXICO",2,70,1915,5.497787143782138,1.5707963267948966,2,2,0.32962734729642706,0.0007501486493843002,2.1973765636273073,-0.33924532571683835,-0.07297379341869967,-0.2982947251261273,-0.34137820112754796,-0.47586201418390545,"ACQ2","ACQ1",0,1.,-1.018392,1.08404,-1.055425,1.044032,1.006181,0.041547,0.947655,0.929139,0.627862,-1.260639,0.624556,-2.18107,-1.110373,-0.382029,-2.03411,-1.573895
576,"PAKISTAN","AFGHANISTAN",770,700,1955,5.497787143782138,1.5707963267948966,2,2,-0.0311038226643355,-0.001432149606353187,-2.6119210475999495,0.9092649043275796,0.1409250591185714,0.7324324734930757,1.228685517159622,0.6331490657717895,"WAR1","ACQ1",0,1.,-1.213242,1.09056,-1.538876,1.146053,0.340364,-0.08229,0.233041,0.070224,1.373706,-1.040819,1.397265,-1.754532,-0.349571,0.233377,-1.039726,-0.682869
577,"BOLIVIA","CHILE",145,155,1962,5.497787143782138,1.5707963267948966,2,2,2.127524545533066,0.5339483341335728,2.3323185658989587,-0.8951828299356018,-0.8712507110108783,-0.7207006641254966,-0.6549868472566582,-0.8516703932369626,"ACQ2","ACQ1",0,1.0000000000000004,0.130098,0.13215,-0.672668,0.106288,0.130503,0.131124,-0.296742,-0.698125,-0.75205,-0.753534,-0.857344,-0.950528,-0.752343,-0.752792,-1.05463,-0.956133
