"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
518,"INDIA","PAKISTAN",750,770,1952,0.7853981633974483,0.,0.5,0.5,0.03814051623411287,0.021052919618534532,0.15526657673676647,0.16231475189294947,0.1002423073403802,0.1658105070983423,0.19726070443362076,0.15991171664529344,"WAR1","CAP1",0,1.,-1.043272,1.049044,-1.25893,1.046188,0.59782,0.003642,0.487134,0.379305,0.857433,-1.151452,0.856364,-1.858164,-0.562272,-0.18175,-1.270053,-0.916696
519,"UNITED STATES","None",2,315,1953,0.7853981633974483,0.,0.5,0.5,0.02633771160098314,0.008346670727101345,0.14761226901835392,0.158423586652552,0.07345046648902917,0.16948722170091512,0.24508298091109332,0.17125909289997202,"WAR1","CAP1",0,1.,-1.729096,0.72715,-1.794805,1.424155,0.565753,-0.746026,1.229904,1.197049,1.622683,-1.461477,1.861968,-2.140731,-0.472245,0.158229,-0.912214,-0.572587
520,"PERU","ECUADOR",135,130,1954,0.7853981633974483,0.,0.5,0.5,0.08768721132873585,0.03903025647744156,0.1319770040575463,0.16785739266467786,0.13019103636006382,0.1427318946689292,0.15148464916500914,0.14904055527759624,"NEGO","CAP1",0,1.,-0.680175,-0.678626,-0.984288,-0.20584,-0.679097,-0.6794,-0.358368,-0.510424,-0.423177,-0.424929,-0.216193,-1.120271,-0.424395,-0.424053,-0.912753,-0.565082
521,"THAILAND","MYANMAR",800,775,1954,0.7853981633974483,0.,0.5,0.5,0.033205210921607824,0.018132656132817802,0.19167966221808733,0.1689587971395055,0.09995534225699486,0.16317442239877106,0.17094343888186295,0.1539504700503527,"ACQ2","CAP1",0,1.,-0.796313,1.55742,-0.959592,1.109772,1.173105,0.535003,0.643818,0.562178,1.166489,-1.099509,1.11726,-2.007493,-0.891001,0.044427,-1.848214,-1.394222
522,"THAILAND","MYANMAR",800,775,1955,0.7853981633974483,0.,0.5,0.5,0.03328407608542788,0.017635764338704906,0.19147253030967826,0.1682712092049529,0.09809931634415588,0.16368780596354365,0.1721928480654653,0.15535644968807122,"ACQ2","CAP1",0,1.,-0.855402,1.485355,-1.004507,1.113987,1.136336,0.436444,0.690415,0.615863,1.147955,-1.10213,1.106239,-2.006547,-0.887061,0.030243,-1.833195,-1.380986
523,"UNITED STATES","CHINA",2,710,1957,0.7853981633974483,0.,0.5,0.5,0.06423537057527423,0.025100948267234996,0.11858805121902481,0.1479520237522652,0.10171033974059558,0.16108229129653998,0.2022826261574033,0.17904834899166186,"WAR1","CAP1",0,1.,-1.462947,0.457713,-1.685676,0.938805,0.029927,-0.618949,0.399654,0.288289,1.634423,-0.785271,1.791746,-1.531093,-0.170238,0.61867,-0.758737,-0.385826
524,"UNITED STATES","None",2,265,1958,0.7853981633974483,0.,0.5,0.5,0.02346840711902669,0.009183728735284018,0.11408533200064248,0.16289087214707593,0.08091017015787048,0.16035761522567596,0.2683162381123042,0.18078763650212024,"WAR1","CAP1",0,1.,-1.673015,1.010393,-1.798148,1.473376,0.67461,-0.529203,1.075026,1.012459,1.491689,-1.526604,1.745653,-2.046706,-0.07813,-0.032492,-0.344268,-0.084217
525,"CHILE","ARGENTINA",155,160,1958,0.7853981633974483,0.,0.5,0.5,0.0831720411828035,0.05186646651612105,0.11484679463769076,0.17549624050079338,0.14696050369173938,0.12426093542939658,0.1471192466451892,0.15627777139626625,"NEGO","CAP1",0,1.,-0.804135,-0.802697,-1.539169,-0.589819,-0.803754,-0.803416,-0.958393,-1.32591,-0.827587,-0.829001,-0.236434,-1.093202,-0.827961,-0.828294,-0.501009,-0.368908
526,"EGYPT","SUDAN",651,625,1958,0.7853981633974483,0.,0.5,0.5,0.12232041350326993,0.034216379944885696,0.1468203373332674,0.13010435917766414,0.11266521834402198,0.1502545071906147,0.15191391001823118,0.15170487448804487,"WAR1","CAP1",0,0.9999999999999999,-0.915439,-0.598933,-0.937324,0.145546,-0.605859,-0.761135,0.127677,0.116735,-0.566412,-0.888636,-0.539428,-1.853184,-0.877213,-0.73141,-1.814776,-1.332503
527,"THAILAND","CAMBODIA",800,811,1958,0.7853981633974483,0.,0.5,0.5,0.0357082224815749,0.02010511860003077,0.17635409219580445,0.1644409872185656,0.10124897025787949,0.16791690870808196,0.18317148143309547,0.1510542191049674,"WAR1","CAP1",0,1.,-0.846758,1.484381,-1.101225,1.156025,0.891184,0.440431,0.435594,0.308361,1.242359,-1.034573,1.171333,-1.873307,-0.667383,0.138578,-1.577144,-1.157776
528,"UNITED STATES","SWITZERLAND",2,225,1959,0.7853981633974483,0.,0.5,0.5,0.0326323798698996,0.015266674106016486,0.13807831264771803,0.15710465077766286,0.08946062856262949,0.16637850997027048,0.23004907017831963,0.17102977388748333,"WAR1","CAP1",0,0.9999999999999999,-1.462409,0.504285,-1.576083,1.032494,0.280724,-0.595953,0.752096,0.69526,0.913077,-1.303964,1.142826,-1.918449,-0.449262,-0.256102,-0.833999,-0.526756
529,"RUSSIAN FEDERATION","LAO PEOPLE'S DEMOCRATIC REPUBL",365,812,1960,0.7853981633974483,0.,0.5,0.5,0.0434338654841279,0.023361709030680907,0.12390541289166478,0.17111765688827665,0.11749517509014983,0.16011169827820745,0.2062545844779215,0.15431989785897104,"WAR1","CAP1",0,1.,-0.967417,1.212348,-1.497839,1.137804,0.056152,0.158746,-0.283603,-0.548814,1.168069,-0.997391,1.100427,-1.571292,-0.074691,0.110032,-0.716233,-0.429283
530,"EGYPT","ISRAEL",651,666,1964,0.7853981633974483,0.,0.5,0.5,0.02343400310049338,0.020286481197504588,0.057269240230040014,0.18115292975820557,0.12605840008092326,0.11857322426886428,0.27698072651305017,0.1962449948509188,"WAR1","CAP1",0,1.,-1.598452,0.336203,-2.052762,0.768174,-0.542729,-0.791604,-0.337913,-0.565068,1.073404,-1.353186,1.763695,-1.481171,0.762837,-0.195934,1.325141,1.389134
531,"THAILAND","LAO PEOPLE'S DEMOCRATIC REPUBL",800,812,1964,0.7853981633974483,0.,0.5,0.5,0.04418111895626182,0.021844692520156417,0.15048562312698752,0.16681356876810452,0.11165336603291014,0.16326108589291607,0.18833755447456044,0.15342299022810313,"WAR1","CAP1",0,1.,-0.828511,1.503971,-1.232591,1.225105,0.561462,0.467959,0.080556,-0.121484,1.252905,-1.02752,1.127624,-1.759802,-0.417009,0.150535,-1.274572,-0.908431
532,"CAMBODIA","UNITED STATES",811,2,1965,0.7853981633974483,0.,0.5,0.5,0.04687052362191372,0.025764618202277437,0.07697215642244229,0.19265380301218124,0.13826690651965767,0.13965977768616286,0.22263491850826334,0.15717729602710137,"WAR1","CAP1",0,1.,-1.076134,1.418796,-1.880807,1.370406,-0.588806,0.247738,-1.039532,-1.441868,0.447832,-1.516309,0.221723,-1.603612,0.276356,-0.667739,-0.037057,0.006595
533,"JORDAN","SYRIAN ARAB REPUBLIC",663,652,1966,0.7853981633974483,0.,0.5,0.5,0.09080635815630084,0.04845423528840793,0.1173734440056547,0.17298450652963418,0.13959867977359375,0.13630231298736206,0.14852384471665772,0.1459566185423888,"NEGO","CAP1",0,1.,-0.454831,-0.453101,-1.113244,-0.298032,-0.45424,-0.453966,-0.628377,-0.957584,-0.611138,-0.612744,-0.311989,-0.953776,-0.611686,-0.611941,-0.653569,-0.483053
534,"CHILE","ARGENTINA",155,160,1967,0.7853981633974483,0.,0.5,0.5,0.08635736556528749,0.04961363099986786,0.11866221180056916,0.1739166062305995,0.14316758084625975,0.12833062823798264,0.1474128733693096,0.152539102950124,"NEGO","CAP1",0,1.,-0.705201,-0.703674,-1.392609,-0.483472,-0.704724,-0.704438,-0.828225,-1.171929,-0.802637,-0.804075,-0.317857,-1.115894,-0.803085,-0.803356,-0.630124,-0.474214
535,"TAIWAN, PROVINCE OF CHINA","CHINA",713,710,1967,0.7853981633974483,0.,0.5,0.5,0.05765442399673946,0.022525266928770504,0.11058936329054676,0.17243932014877447,0.12769599861400072,0.14964572233413373,0.20710009250994857,0.15234981217708576,"WAR1","CAP1",0,1.,-0.96516,1.336844,-1.666624,1.261918,-0.277929,0.250981,-0.703588,-1.05432,1.290504,-0.998713,1.154986,-1.458763,0.237351,0.195743,-0.358216,-0.128191
536,"LIBYAN ARAB JAMAHIRIYA","SUDAN",620,625,1972,0.7853981633974483,0.,0.5,0.5,0.10488465044288357,0.04296066888528141,0.11217981015896179,0.16758566146841225,0.13701734049010622,0.1499931190605903,0.14903191174277725,0.1363468377509871,"NEGO","CAP1",0,0.9999999999999999,0.040502,0.042519,-0.523147,0.024406,0.041382,0.041511,-0.258556,-0.54038,-0.365352,-0.367144,-0.388757,-0.803313,-0.366133,-0.366248,-0.825708,-0.607623
537,"SPAIN","MOROCCO",230,600,1975,0.7853981633974483,0.,0.5,0.5,0.032961382746034516,0.017413243264598907,0.17696174794994043,0.15970187466081165,0.09531840627623278,0.16436563449520547,0.19016613692290074,0.16311157368427548,"WAR1","CAP1",0,1.,-1.09963,0.979493,-1.22383,1.04564,0.721265,-0.075527,0.725312,0.663212,0.420427,-1.363013,0.440537,-2.096759,-0.888164,-0.560068,-1.6018,-1.234928
538,"IRAN, ISLAMIC REPUBLIC OF","RUSSIAN FEDERATION",630,365,1978,0.7853981633974483,0.,0.5,0.5,0.04289028258347629,0.024589486294544882,0.13588675954158932,0.17007431518915433,0.1233764655931954,0.1604549564119395,0.1949475405855198,0.1477801938005805,"WAR1","CAP1",0,1.,-0.926399,1.392658,-1.612033,1.292752,-0.197365,0.317802,-0.640088,-0.982905,1.408303,-0.913764,1.303568,-1.5842,-0.148494,0.337856,-0.923666,-0.588448
539,"LIBYAN ARAB JAMAHIRIYA","SUDAN",620,625,1981,0.7853981633974483,0.,0.5,0.5,0.1048712969359288,0.0371813062930942,0.1297025890667117,0.16153060511947537,0.13534643924446874,0.14498901461769095,0.14620649267835728,0.14017225604427294,"NEGO","CAP1",0,1.,-0.073705,0.085059,-0.269308,0.080487,0.054004,0.005683,-0.048369,-0.146171,-0.368405,-0.506496,-0.36966,-1.285668,-0.476002,-0.437841,-1.256429,-0.866843
540,"RUSSIAN FEDERATION","SWEDEN",365,380,1982,0.7853981633974483,0.,0.5,0.5,0.039621905417684095,0.022191204873364793,0.14509942377759996,0.16111268052716582,0.10112687832532602,0.1646937186391043,0.20398347900995956,0.1621707094297955,"WAR1","CAP1",0,1.,-1.124078,1.068428,-1.382152,1.095204,0.5026,-0.03609,0.400339,0.271302,0.904531,-1.211144,0.916653,-1.875268,-0.50054,-0.194892,-1.152542,-0.82048
541,"UNITED STATES","KOREA, DEMOCRATIC PEOPLE'S REP",2,731,1983,0.7853981633974483,0.,0.5,0.5,0.04766114898842775,0.016511026886800166,0.09599919992527646,0.16618474648885284,0.12044848422563023,0.14871724443707768,0.2277028507045643,0.17677529834337052,"WAR1","CAP1",0,1.,-1.409454,0.704304,-1.895856,0.936582,-0.323831,-0.452257,-0.334753,-0.577954,1.584194,-0.902251,1.803957,-1.416327,0.305972,0.502691,0.011659,0.268697
542,"RUSSIAN FEDERATION","SWEDEN",365,380,1983,0.7853981633974483,0.,0.5,0.5,0.03994027253956965,0.022291576091775817,0.144286211986831,0.16096509604630327,0.10107336685491788,0.16442637046324923,0.20410523482938514,0.162911871187968,"WAR1","CAP1",0,1.,-1.132204,1.054051,-1.385232,1.091842,0.500866,-0.050592,0.412143,0.285628,0.897345,-1.214707,0.914428,-1.877053,-0.501563,-0.201552,-1.146827,-0.815654
543,"RUSSIAN FEDERATION","NORWAY",365,385,1983,0.7853981633974483,0.,0.5,0.5,0.045864522965451,0.015071275751483607,0.19304978290758387,0.14887061259701645,0.09318135642666338,0.16879365506594893,0.17958473527570226,0.15558405901015065,"ACQ2","CAP1",0,1.0000000000000002,-1.557873,1.505133,-1.975187,1.534613,0.226899,-0.050592,0.047721,-0.160935,1.910158,-1.23338,1.913512,-2.167082,-1.024971,0.811624,-1.95532,-1.488468
544,"UNITED STATES","RUSSIAN FEDERATION",2,365,1985,0.7853981633974483,0.,0.5,0.5,0.02237529787927606,0.009196278798833578,0.07339789547471365,0.16366622650232715,0.08507641168738642,0.140735472021129,0.3074002626628949,0.19815215497343935,"WAR1","CAP1",0,1.,-1.73929,0.798197,-1.84641,1.443969,0.526382,-0.723246,1.118593,1.065034,1.452,-1.57827,1.944844,-1.896835,0.48666,-0.118561,0.660938,0.820221
545,"UNITED STATES","PANAMA",2,95,1987,0.7853981633974483,0.,0.5,0.5,0.07382332540789335,0.028084647585802393,0.1272326932851044,0.16112743885833214,0.12279687954358229,0.15731101039281692,0.17205428339232678,0.15756972153414173,"WAR1","CAP1",0,1.,-0.819666,-0.093615,-1.090999,0.247647,-0.290617,-0.468337,-0.085022,-0.220688,1.18308,0.303943,1.289995,-0.467772,0.504637,0.776412,-0.160164,0.225694
546,"COLOMBIA","VENEZUELA",100,101,1987,0.7853981633974483,0.,0.5,0.5,0.10752048133264114,0.04525908135664087,0.10999895254508425,0.17263984576842692,0.13821166675365493,0.14917927820779614,0.1435496912840318,0.13364100275172397,"NEGO","CAP1",0,1.,0.253549,0.255637,-0.27807,0.136391,0.254527,0.254593,-0.130529,-0.396338,-0.248015,-0.249884,-0.383363,-0.71826,-0.24889,-0.248949,-0.852615,-0.618426
547,"RUSSIAN FEDERATION","SWEDEN",365,380,1987,0.7853981633974483,0.,0.5,0.5,0.04195897054137676,0.02290290472706078,0.13689576543313087,0.16003703403479402,0.10093377222270654,0.1625045189169676,0.2067724106784002,0.1679946234455632,"WAR1","CAP1",0,0.9999999999999999,-1.19239,0.941717,-1.416611,1.065877,0.463204,-0.160045,0.475253,0.363142,0.839197,-1.242851,0.897247,-1.880138,-0.487664,-0.254611,-1.0669,-0.748257
548,"RUSSIAN FEDERATION","IRAN, ISLAMIC REPUBLIC OF",365,630,1987,0.7853981633974483,0.,0.5,0.5,0.044039109580544356,0.022984624255243082,0.14528420080264842,0.16722122404762083,0.11286153476974511,0.16100627411658266,0.19031318550296333,0.1562898469246521,"WAR1","CAP1",0,0.9999999999999999,-0.880947,1.369244,-1.290671,1.177035,0.447286,0.325626,0.050215,-0.154647,1.007668,-1.122478,0.905234,-1.807901,-0.452383,-0.073167,-1.240241,-0.897529
549,"SYRIAN ARAB REPUBLIC","IRAQ",652,645,1987,0.7853981633974483,0.,0.5,0.5,0.09221839444510271,0.049059197764112245,0.11484679474171666,0.17312082226207054,0.13919950782402782,0.1389031579776417,0.14897485576235092,0.14367726922297736,"NEGO","CAP1",0,1.,-0.354313,-0.352512,-1.042476,-0.242305,-0.353751,-0.353412,-0.587626,-0.931708,-0.54626,-0.547918,-0.302898,-0.859312,-0.546776,-0.547089,-0.614808,-0.459111
550,"PAKISTAN","AFGHANISTAN",770,700,1989,0.7853981633974483,0.,0.5,0.5,0.037866399638874816,0.017802455084830134,0.18147578234305886,0.16139131638975876,0.09395393223279815,0.1689827121256849,0.18035880135599247,0.15816860082900197,"ACQ2","CAP1",0,1.,-1.071254,0.952743,-1.194773,1.017133,0.702743,-0.073464,0.705373,0.643614,1.193424,-0.917139,1.200897,-1.815417,-0.702449,0.17572,-1.593254,-1.144115
551,"RUSSIAN FEDERATION","SWEDEN",365,380,1992,0.7853981633974483,0.,0.5,0.5,0.03703986841630941,0.017760817698691984,0.18889954750218949,0.1641725919704037,0.0952944054896411,0.16442977828937383,0.17175395393695647,0.16064903669643404,"ACQ2","CAP1",0,1.,-0.982293,1.1114,-1.067451,1.036781,0.933105,0.081564,0.815907,0.773328,1.033984,-1.03131,1.02785,-1.956108,-0.875994,0.001675,-1.806925,-1.344527
552,"FRANCE","CANADA",220,20,1940,0.7853981633974483,0.,0.5,0.5,0.03810114421247525,0.02092779128463265,0.1820798788227063,0.1641293267893388,0.1034413391956867,0.16718431172348452,0.17404901063344316,0.15008719733823261,"ACQ2","WAR2",0,1.,-0.737168,1.47615,-0.974303,1.099987,0.951297,0.493093,0.456566,0.337999,1.312537,-0.87959,1.272587,-1.798572,-0.701987,0.282984,-1.660918,-1.201427
553,"FRANCE","GREECE",220,350,1940,0.7853981633974483,0.,0.5,0.5,0.09249328535308927,0.023539358925472584,0.14156655247163077,0.1620636828012044,0.11369869793402741,0.16060557661172742,0.1662204553923369,0.1398123905105113,"WAR1","WAR2",0,1.,-0.38133,0.706037,-0.582098,0.568778,0.487728,0.171738,0.250086,0.149702,1.043207,-0.072867,1.021618,-0.947157,0.067435,0.517181,-0.828445,-0.391299
554,"FRANCE","SOUTH AFRICA",220,560,1940,0.7853981633974483,0.,0.5,0.5,0.029962711788534886,0.013740972136144548,0.2037812268007013,0.16440113825371358,0.0874152362860428,0.1641838776605415,0.17481774256208982,0.16169709451223152,"ACQ2","WAR2",0,1.,-1.160761,1.317104,-1.242303,1.214599,1.115054,0.111605,0.971778,0.931008,1.034074,-1.310184,1.023356,-2.214144,-1.08504,-0.187927,-1.999719,-1.547739
555,"FRANCE","AUSTRALIA",220,900,1940,0.7853981633974483,0.,0.5,0.5,0.03425581312455288,0.017760346193557344,0.17813309334493269,0.16237235725954913,0.09455316539250654,0.16612365437004883,0.18656000267655556,0.16024156763829708,"WAR1","WAR2",0,1.,-1.08654,1.157948,-1.241394,1.118178,0.810382,0.047056,0.693186,0.615759,0.943811,-1.205114,0.934979,-2.017421,-0.801775,-0.167536,-1.622914,-1.216761
556,"FRANCE","NEW ZEALAND",220,920,1940,0.7853981633974483,0.,0.5,0.5,0.03388742595777487,0.015293935562841574,0.20051821836984768,0.1635635700808913,0.09031552473438854,0.1638421355914534,0.1700336324651388,0.1625455572376639,"ACQ2","WAR2",0,1.,-1.08654,1.157948,-1.142416,1.113521,1.032535,0.047056,0.96017,0.932232,1.017589,-1.166732,1.014792,-2.10729,-1.036891,-0.096507,-1.980246,-1.509967
557,"FRANCE","RUSSIAN FEDERATION",220,365,1941,0.7853981633974483,0.,0.5,0.5,0.03448042778205128,0.038696769901551166,0.06347174935151167,0.20139945021493538,0.1461602217344801,0.12419530140706213,0.23435441007161073,0.15724166953679758,"WAR1","WAR2",0,1.,-1.195707,1.123904,-2.09113,1.128965,-0.95313,-0.048403,-1.395779,-1.843491,1.427093,-1.001219,1.468597,-1.143758,1.080964,0.301285,0.979928,1.051198
558,"RUSSIAN FEDERATION","FRANCE",365,220,1941,0.7853981633974483,0.,0.5,0.5,0.032480454193932175,0.01784523062730621,0.18555377057988284,0.1629858903723659,0.09600496762639038,0.1672841787973001,0.1834505237069455,0.154394984095877,"ACQ2","WAR2",0,1.0000000000000002,-1.001219,1.427093,-1.213451,1.189751,0.911728,0.301285,0.56827,0.462154,1.123904,-1.195707,1.077016,-2.040083,-0.83472,-0.048403,-1.725983,-1.303795
559,"RUSSIAN FEDERATION","SPAIN",365,230,1941,0.7853981633974483,0.,0.5,0.5,0.03084255412600898,0.01647837342501246,0.19071420844797266,0.16221944123071066,0.09292858583509293,0.16830717367143308,0.1844615870112153,0.15404807625255404,"ACQ2","WAR2",0,1.,-1.0879,1.489457,-1.303494,1.253128,0.933793,0.301285,0.589666,0.481868,1.251036,-1.24031,1.208129,-2.097898,-0.885512,0.007678,-1.786007,-1.357213
560,"RUSSIAN FEDERATION","HUNGARY",365,310,1941,0.7853981633974483,0.,0.5,0.5,0.07030631078169995,0.021982549121378852,0.14104423455656795,0.15916819047699415,0.12240751122621993,0.1609133280023099,0.1832512301783955,0.14092664565643373,"WAR1","WAR2",0,0.9999999999999999,-0.740809,1.229832,-1.444378,1.140522,-0.15665,0.301285,-0.597745,-0.94953,1.621433,-0.328626,1.540152,-1.058845,0.197464,0.825707,-0.614035,-0.248926
561,"RUSSIAN FEDERATION","ITALY",365,325,1941,0.7853981633974483,0.,0.5,0.5,0.06770546624429127,0.02864476005965416,0.12372908860033502,0.1588913088415605,0.13174246583697188,0.15942094998477788,0.18455658428052282,0.1453093761518864,"WAR1","WAR2",0,0.9999999999999999,-0.485504,1.022743,-1.2023,0.937417,-0.058362,0.301285,-0.502086,-0.860484,1.30877,-0.21126,1.185223,-0.801194,0.412052,0.623641,-0.301429,-0.006462
562,"RUSSIAN FEDERATION","FINLAND",365,375,1941,0.7853981633974483,0.,0.5,0.5,0.05614162429670312,0.030667217883568937,0.15451713463852848,0.17024928282491517,0.12241661368019183,0.1554352658739248,0.15855093547241883,0.15202192532974887,"NEGO","WAR2",0,1.,-0.289769,0.855077,-0.391073,0.584314,0.7391,0.301285,0.417684,0.367032,0.521346,-0.566437,0.495093,-1.4793,-0.471651,-0.023832,-1.410766,-0.954335
563,"RUSSIAN FEDERATION","JAPAN",365,740,1941,0.7853981633974483,0.,0.5,0.5,0.06128810605876574,0.029542186712852987,0.100810329105669,0.17533321282854814,0.13490935209914778,0.15276618507442827,0.19903855561127098,0.1463120725093171,"WAR1","WAR2",0,1.,-0.554564,1.080064,-1.343599,1.016504,-0.209715,0.301285,-0.667793,-1.062311,0.812307,-0.761634,0.599896,-1.056617,0.348021,0.028625,-0.159374,-0.011882
564,"ITALY","SPAIN",325,230,1943,0.7853981633974483,0.,0.5,0.5,0.03637942870217193,0.0217613313107256,0.15648665492209363,0.1632077266334996,0.10371407508301964,0.1660625167837158,0.1988033678514253,0.15358489871334863,"WAR1","WAR2",0,1.,-0.987927,1.398797,-1.332791,1.211383,0.575702,0.28607,0.215855,0.043423,0.940181,-1.260386,0.849291,-1.942665,-0.56122,-0.208512,-1.33439,-0.99325
565,"ITALY","HUNGARY",325,310,1943,0.7853981633974483,0.,0.5,0.5,0.043177407717119656,0.020645742043099893,0.1675874918311763,0.15871703714231933,0.10151429486130094,0.17202207808656472,0.18634467590783352,0.14999127241058566,"WAR1","WAR2",0,1.,-0.987927,1.398797,-1.33222,1.211219,0.577064,0.28607,0.21734,0.045193,1.642166,-0.758567,1.605346,-1.629854,-0.449563,0.640998,-1.357671,-0.922027
566,"ITALY","BULGARIA",325,355,1943,0.7853981633974483,0.,0.5,0.5,0.04180833051978816,0.016501249393036287,0.17961065562758585,0.16901846749283378,0.09460379586527426,0.16969740699072752,0.17319612443549992,0.15556396967525415,"ACQ2","WAR2",0,0.9999999999999999,-0.934517,1.358609,-1.058363,1.107969,1.074614,0.28607,0.76205,0.700126,1.71399,-0.55966,1.703941,-1.52453,-0.479788,0.820779,-1.454708,-0.972272
567,"ITALY","ROMANIA",325,360,1943,0.7853981633974483,0.,0.5,0.5,0.0405397312849674,0.017754236140196743,0.18107894577045744,0.16533378601197568,0.09603357285076429,0.17030659176886795,0.17528152767818167,0.15367160849458872,"ACQ2","WAR2",0,0.9999999999999999,-0.934517,1.358609,-1.10648,1.121734,0.964275,0.28607,0.641417,0.555435,1.633602,-0.669231,1.619641,-1.620428,-0.556846,0.677479,-1.522004,-1.046406
568,"ITALY","FINLAND",325,375,1943,0.7853981633974483,0.,0.5,0.5,0.0324149383295257,0.017524610336269772,0.1913843511179776,0.164959862779582,0.09679259231502602,0.16334819069890485,0.1757578677629778,0.15781758665973622,"ACQ2","WAR2",0,1.,-0.934517,1.358609,-1.076742,1.113226,1.032469,0.28607,0.715973,0.644861,0.84306,-1.242575,0.803294,-2.103567,-0.952654,-0.252225,-1.853411,-1.422915
