"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
490,"IRAN, ISLAMIC REPUBLIC OF","FRANCE",630,220,1985,0.,1.5707963267948966,0.0001,0.0001,0.24998773741797808,0.1249921965240952,0.250006987946134,0.09374533240621942,0.062499810360956795,0.07812860727258543,0.07813410071152173,0.06250522736050929,"SQ","NEGO",0,1.,-1.151773,1.021819,-1.767846,1.054003,-0.317272,-0.083829,-0.593125,-0.901161,1.755775,-0.492155,1.781052,-1.190621,0.185672,0.903934,-0.487518,-0.138285
491,"MOROCCO","MAURITANIA",600,435,1987,0.,1.5707963267948966,0.0001,0.0001,0.24999582194975545,0.12499943272047984,0.2500008107287052,0.09374757058170068,0.0624995110279991,0.07812509521551783,0.07812932807752933,0.0625024296983126,"SQ","NEGO",0,1.,-0.681557,-0.349271,-1.132448,-0.064753,-0.499096,-0.518145,-0.440023,-0.665468,-0.036413,-0.40851,0.278924,-0.799922,-0.182056,-0.22387,-0.258131,-0.062425
492,"TURKEY","GREECE",640,350,1989,0.,1.5707963267948966,0.0001,0.0001,0.2500027772373617,0.12499963875565945,0.2500065905679627,0.09374888221517563,0.062499501937084444,0.07812214703712954,0.07812214690432191,0.06249831534530481,"ACQ2","NEGO",0,1.,0.190917,0.192988,0.190797,0.001059,0.192988,0.191952,0.000998,0.000939,0.865593,0.86353,0.865576,-0.136384,0.86353,0.864561,-0.136401,0.363556
493,"PERU","ECUADOR",135,130,1991,0.,1.5707963267948966,0.0001,0.0001,0.25000188328682776,0.12500049781210787,0.25000480924457535,0.09374866532442122,0.062498891824653256,0.07812344270783043,0.07812325318058831,0.06249855661899577,"ACQ2","NEGO",0,1.,0.078949,0.080982,-0.232841,0.025949,0.080348,0.079965,-0.13058,-0.286475,0.352086,0.349978,0.327169,-0.338426,0.350635,0.351032,-0.362686,-0.018484
494,"None","AUSTRIA",345,305,1991,0.,1.5707963267948966,0.0001,0.0001,0.24998372880838857,0.12499219564378082,0.25000528909960024,0.09374868763469693,0.062499729145518476,0.0781282039188617,0.07813489858176072,0.06250726716739262,"SQ","NEGO",0,1.,-1.028305,1.019606,-1.440961,1.022793,0.174524,-0.005426,-0.028617,-0.234945,1.022215,-1.026708,1.024478,-1.609619,-0.172126,-0.002803,-0.752774,-0.461318
495,"None","HUNGARY",345,310,1991,0.,1.5707963267948966,0.0001,0.0001,0.24997927393140842,0.125001333830543,0.2499898856386169,0.09375040083802216,0.06250230277319868,0.07812830825796682,0.07814537082764896,0.06250312390259516,"SQ","NEGO",0,1.,-1.161211,1.15315,-2.104579,1.153458,-1.030143,-0.005426,-1.50152,-1.973204,1.471667,-0.943026,1.476563,-1.040724,1.235756,0.374136,1.142954,1.191803
496,"RUSSIAN FEDERATION","TURKEY",365,640,1821,0.,1.5707963267948966,0.0001,0.0001,0.24998085052844018,0.12499644081590895,0.2500023847364763,0.09374999144288045,0.06249970078790834,0.0781302059539888,0.07813669911735782,0.06250372661703908,"SQ","CAP1",0,0.9999999999999998,-1.032357,1.923335,-1.708368,1.609837,-0.074744,0.96762,-0.726248,-1.064253,0.783882,-1.679992,0.246456,-2.124583,-0.311532,-0.660493,-1.293548,-1.071253
497,"GERMANY","FRANCE",255,220,1832,0.,1.5707963267948966,0.0001,0.0001,0.24998074144727378,0.12499641994956734,0.24999965167172597,0.09374793193280723,0.06250108586656042,0.07812940422903744,0.0781402171492018,0.06250454775382619,"ACQ2","CAP1",0,1.,-1.175486,1.423024,-1.945902,1.380327,-0.578911,0.185979,-1.006817,-1.392025,1.445143,-1.160722,1.338786,-1.588844,0.329515,0.214708,-0.204964,0.009097
498,"UNITED STATES","MEXICO",2,70,1839,0.,1.5707963267948966,0.0001,0.0001,0.24998366276248102,0.12498791030475134,0.25001090704751,0.09374833725713774,0.06249894243423729,0.07812847305626058,0.07813224195532341,0.06250952518229862,"SQ","CAP1",0,1.,-1.058516,1.144313,-1.269908,1.100268,0.678654,0.055852,0.528913,0.423217,0.986299,-1.150053,0.973349,-1.918193,-0.654718,-0.104553,-1.435807,-1.051738
499,"UNITED STATES","UNITED KINGDOM",2,200,1839,0.,1.5707963267948966,0.0001,0.0001,0.24998099098496068,0.12499999518112392,0.24999201777137062,0.093749214355665,0.06250193490576957,0.0781287157555558,0.0781444466183375,0.06250268442721683,"ACQ2","CAP1",0,1.,-1.184572,1.26378,-2.134448,1.260981,-1.061852,0.055852,-1.53959,-2.014529,1.688768,-0.83586,1.643222,-1.020374,1.222938,0.653095,0.992878,1.085135
500,"BRAZIL","PARAGUAY",140,150,1855,0.,1.5707963267948966,0.0001,0.0001,0.24998517622674687,0.12498515983711543,0.25001472285548765,0.09374709775592452,0.06249813644809635,0.07812873337317539,0.07813017771335526,0.06251079579009851,"ACQ2","CAP1",0,1.,-1.124101,0.955383,-1.197412,1.0537,0.802933,-0.106094,0.864594,0.827938,1.114905,-1.030244,1.123617,-1.948127,-0.854091,0.054215,-1.763262,-1.30432
501,"FRANCE","EGYPT",220,651,1882,0.,1.5707963267948966,0.0001,0.0001,0.2499832854437185,0.12498537502741054,0.25001291150442745,0.09374721974441685,0.06249779089540439,0.0781293604404387,0.07813251661001784,0.06251154033416569,"ACQ2","CAP1",0,0.9999999999999999,-1.30017,0.67537,-1.368346,1.034259,0.540686,-0.385147,0.865488,0.8314,0.917684,-1.186161,0.980193,-2.023862,-0.84471,-0.170036,-1.619903,-1.201052
502,"CHILE","ARGENTINA",155,160,1891,0.,1.5707963267948966,0.0001,0.0001,0.24998078568283894,0.12499552296713125,0.24999857350758145,0.09375036899424234,0.06250061449047607,0.07812814448520976,0.07813943615397913,0.0625065537185411,"SQ","CAP1",0,1.,-1.096024,0.971489,-1.653148,1.006058,-0.180372,-0.078057,-0.424364,-0.702926,0.883962,-1.144087,0.937524,-1.457906,0.247522,-0.161522,-0.012735,0.144175
503,"UNITED STATES","NICARAGUA",2,93,1909,0.,1.5707963267948966,0.0001,0.0001,0.24998487612842157,0.12498345837642215,0.25001694825291115,0.0937461410105923,0.06249723027623493,0.07812960645345196,0.07812993084043844,0.06251180866152756,"ACQ2","CAP1",0,1.,-1.27869,0.726021,-1.285068,1.066468,0.713236,-0.342633,1.050494,1.047305,1.024862,-1.129847,1.030559,-2.113221,-1.094023,-0.067359,-2.071702,-1.580014
504,"GERMANY","SWEDEN",255,380,1914,0.,1.5707963267948966,0.0001,0.0001,0.24998436749422678,0.1249873675194755,0.2500126585807667,0.09374816337688667,0.06249914931609192,0.07812818994789791,0.07813060066945467,0.06250950309519987,"ACQ2","CAP1",0,1.,-0.967157,1.364046,-1.163164,1.146265,0.907114,0.270874,0.59133,0.493326,1.033308,-1.175996,0.99019,-2.016818,-0.824324,-0.092998,-1.708263,-1.287852
505,"NORWAY","UNITED KINGDOM",385,200,1914,0.,1.5707963267948966,0.0001,0.0001,0.2499797235801954,0.12499968857623549,0.24999359518115444,0.09375024219302266,0.06250161060935253,0.07812847378140365,0.07814276076177856,0.06250390531685732,"SQ","CAP1",0,1.,-1.103248,1.14991,-1.938044,1.144818,-0.731018,0.030823,-1.153508,-1.570907,1.170893,-1.090562,1.145626,-1.270845,0.76319,0.053216,0.55764,0.647782
506,"UNITED STATES","GERMANY",2,255,1915,0.,1.5707963267948966,0.0001,0.0001,0.24998346530911122,0.12499807727209224,0.24999980251988504,0.09374795942716779,0.06250058833068461,0.07812924490378009,0.07813826730549571,0.06250259493178342,"ACQ2","CAP1",0,1.,-0.911424,1.470965,-1.750129,1.407747,-0.527157,0.391944,-1.009728,-1.429081,1.31706,-1.030531,1.085631,-1.440068,0.355635,0.195919,-0.28533,-0.080561
507,"GUATEMALA","HONDURAS",90,91,1917,0.,1.5707963267948966,0.0001,0.0001,0.2500003656193542,0.12499950179109391,0.250004834459489,0.09374806028857507,0.06249867005856578,0.07812410084086142,0.07812473035958988,0.06249973658247075,"SQ","CAP1",0,1.,-0.197539,-0.094725,-0.512256,0.005465,-0.127082,-0.146202,-0.184251,-0.34161,0.146328,0.037655,0.19255,-0.646194,0.072012,0.092041,-0.565615,-0.223691
508,"GERMANY","FRANCE",255,220,1920,0.,1.5707963267948966,0.0001,0.0001,0.2499854352195278,0.12499362861952543,0.2500060011334538,0.09374711268487278,0.06250003025733404,0.07812840631178111,0.0781340044595233,0.06250538131398174,"ACQ2","CAP1",0,1.,-0.948543,1.20956,-1.51831,1.137205,-0.020056,0.168176,-0.377294,-0.662178,1.274523,-0.901362,1.214505,-1.544484,-0.124837,0.242302,-0.827978,-0.506417
509,"PARAGUAY","BOLIVIA",150,145,1927,0.,1.5707963267948966,0.0001,0.0001,0.249983226861024,0.12499755811768919,0.24999934788873315,0.09374892593299466,0.06250062917136087,0.07812847495387926,0.07813804981013253,0.06250378726418637,"ACQ2","CAP1",0,1.,-0.940149,1.19305,-1.683847,1.151585,-0.393406,0.161785,-0.806721,-1.17857,1.116863,-0.991603,1.015019,-1.362095,0.335694,0.079445,-0.136643,0.048603
510,"FRANCE","TURKEY",220,640,1934,0.,1.5707963267948966,0.0001,0.0001,0.24998947702756316,0.12498857958922757,0.25001308091579416,0.09374750149496262,0.06249886087740914,0.0781269859305422,0.07812777830626434,0.06250773585823673,"ACQ2","CAP1",0,0.9999999999999999,-0.745223,0.997865,-0.855374,0.866704,0.805861,0.147397,0.619624,0.564548,1.110077,-0.657981,1.100853,-1.595401,-0.547335,0.265783,-1.49398,-1.02527
511,"GERMANY","URUGUAY",255,165,1939,0.,1.5707963267948966,0.0001,0.0001,0.24997994176318297,0.12499161861693171,0.250004224804919,0.09375091290502581,0.062499501490744,0.07812886296678002,0.0781369888770148,0.06250794857540184,"ACQ2","CAP1",0,1.,-1.080068,1.326813,-1.475352,1.222786,0.375412,0.172026,0.073743,-0.123899,0.646421,-1.412304,0.551595,-1.86107,-0.277466,-0.484688,-0.821059,-0.596675
512,"GERMANY","TURKEY",255,640,1940,0.,1.5707963267948966,0.0001,0.0001,0.24998083102786436,0.1249860995871649,0.250011015237214,0.09374625628634835,0.062499464402830746,0.078130086614312,0.07813550029492929,0.0625107465493365,"SQ","CAP1",0,1.,-1.42467,1.361515,-1.788568,1.394212,0.347629,-0.051402,0.198377,0.016428,1.641616,-1.261322,1.653672,-2.026792,-0.580495,0.337433,-1.33391,-0.951175
513,"UNITED STATES","None",2,345,1946,0.,1.5707963267948966,0.0001,0.0001,0.24998656196896243,0.12498569281287045,0.2500121672094115,0.09374555617918684,0.06249801488591276,0.07812925798580386,0.07813240035306104,0.06251034860479109,"ACQ2","CAP1",0,1.,-1.356041,0.560893,-1.534626,0.959557,0.218558,-0.485338,0.52793,0.438637,1.636491,-0.649832,1.706918,-1.504723,-0.318066,0.690209,-1.10253,-0.675084
514,"UNITED KINGDOM","None",200,345,1946,0.,1.5707963267948966,0.0001,0.0001,0.2499905503680951,0.12499255588924699,0.25000949873030553,0.09374669840659663,0.06249950775382722,0.07812716179047348,0.0781293612416659,0.06250466581978906,"ACQ2","CAP1",0,0.9999999999999998,-0.630425,1.190896,-1.075572,1.005594,0.38014,0.333965,-0.027735,-0.250309,1.478372,-0.344362,1.415221,-1.155267,0.000308,0.690209,-0.873749,-0.468296
515,"UNITED KINGDOM","CHILE",200,155,1948,0.,1.5707963267948966,0.0001,0.0001,0.2499666786379957,0.1250002562188257,0.24999086272333396,0.09375352253614573,0.06250138549433272,0.07813205381931423,0.07815032872307588,0.06250491184697599,"SQ","CAP1",0,0.9999999999999998,-1.727032,1.948381,-2.548275,1.855566,-1.070028,0.519224,-1.573465,-1.984087,1.127164,-1.902275,0.643416,-1.9706,0.920177,-0.82511,0.368103,0.402266
516,"RUSSIAN FEDERATION","None",365,345,1949,0.,1.5707963267948966,0.0001,0.0001,0.2499820868943262,0.12498547351592434,0.25001241462949736,0.09374780140957997,0.0624981679058159,0.07812931110670499,0.07813310318140365,0.06251164135674772,"ACQ2","CAP1",0,1.,-1.278616,0.884927,-1.386951,1.111355,0.650539,-0.253938,0.8228,0.768632,0.965389,-1.240609,1.015491,-2.043308,-0.805364,-0.179395,-1.557961,-1.156611
517,"HUNGARY","None",310,345,1952,0.,1.5707963267948966,0.0001,0.0001,0.24998241308609082,0.12499206918156107,0.25000564149621596,0.0937497232332025,0.06249958574968592,0.07812852064157913,0.07813499217776121,0.06250705443390342,"ACQ2","CAP1",0,1.,-0.970811,1.310286,-1.388957,1.177946,0.356455,0.227445,0.015042,-0.194031,0.776149,-1.273574,0.672768,-1.819041,-0.341907,-0.311626,-0.990756,-0.718022
518,"INDIA","PAKISTAN",750,770,1952,0.,1.5707963267948966,0.0001,0.0001,0.24998364464320041,0.12498875781440756,0.250009376203002,0.09374886589475499,0.06249894290112145,0.07812831753034274,0.07813291247775352,0.06250918253541728,"ACQ2","CAP1",0,1.,-1.043272,1.049044,-1.25893,1.046188,0.59782,0.003642,0.487134,0.379305,0.857433,-1.151452,0.856364,-1.858164,-0.562272,-0.18175,-1.270053,-0.916696
519,"UNITED STATES","None",2,315,1953,0.,1.5707963267948966,0.0001,0.0001,0.24997475797807137,0.12498160256556146,0.2500089214366416,0.09374770123377899,0.06249834558375315,0.0781310125555642,0.07814061167290125,0.0625170469737279,"SQ","CAP1",0,1.,-1.729096,0.72715,-1.794805,1.424155,0.565753,-0.746026,1.229904,1.197049,1.622683,-1.461477,1.861968,-2.140731,-0.472245,0.158229,-0.912214,-0.572587
520,"PERU","ECUADOR",135,130,1954,0.,1.5707963267948966,0.0001,0.0001,0.24999975890245607,0.12499864934475757,0.25000464612985324,0.09374664807196938,0.06249796645305966,0.07812489088605229,0.0781265121349849,0.06250092807686701,"SQ","CAP1",0,1.,-0.680175,-0.678626,-0.984288,-0.20584,-0.679097,-0.6794,-0.358368,-0.510424,-0.423177,-0.424929,-0.216193,-1.120271,-0.424395,-0.424053,-0.912753,-0.565082
521,"THAILAND","MYANMAR",800,775,1954,0.,1.5707963267948966,0.0001,0.0001,0.24998618909574408,0.12498743310363264,0.25001343654771646,0.09374814364747215,0.06249973323309029,0.07812728749005049,0.07812853190358332,0.06250924497871059,"ACQ2","CAP1",0,1.,-0.796313,1.55742,-0.959592,1.109772,1.173105,0.535003,0.643818,0.562178,1.166489,-1.099509,1.11726,-2.007493,-0.891001,0.044427,-1.848214,-1.394222
522,"THAILAND","MYANMAR",800,775,1955,0.,1.5707963267948966,0.0001,0.0001,0.24998573009930197,0.1249869218455993,0.25001371365332486,0.09374810625899961,0.062499462119106286,0.07812756074502562,0.07812891511365579,0.0625095901649866,"ACQ2","CAP1",0,1.,-0.855402,1.485355,-1.004507,1.113987,1.136336,0.436444,0.690415,0.615863,1.147955,-1.10213,1.106239,-2.006547,-0.887061,0.030243,-1.833195,-1.380986
523,"UNITED STATES","CHINA",2,710,1957,0.,1.5707963267948966,0.0001,0.0001,0.24998439761646143,0.12498676934604872,0.2500086550650341,0.09374605508054569,0.06249863412537776,0.07812924090998154,0.07813527550182045,0.06251097235473047,"SQ","CAP1",0,1.,-1.462947,0.457713,-1.685676,0.938805,0.029927,-0.618949,0.399654,0.288289,1.634423,-0.785271,1.791746,-1.531093,-0.170238,0.61867,-0.758737,-0.385826
524,"UNITED STATES","None",2,265,1958,0.,1.5707963267948966,0.0001,0.0001,0.2499712539027799,0.12498368687276594,0.2500044492997858,0.09375054097652015,0.06249926324074837,0.0781303357868141,0.07814363812436184,0.06251683179622393,"SQ","CAP1",0,1.,-1.673015,1.010393,-1.798148,1.473376,0.67461,-0.529203,1.075026,1.012459,1.491689,-1.526604,1.745653,-2.046706,-0.07813,-0.032492,-0.344268,-0.084217
525,"CHILE","ARGENTINA",155,160,1958,0.,1.5707963267948966,0.0001,0.0001,0.24999794144013968,0.12500258330173192,0.24999851484145372,0.0937466804863878,0.06250037727014707,0.07812378296312722,0.07812840953585752,0.06250171016115519,"SQ","CAP1",0,1.,-0.804135,-0.802697,-1.539169,-0.589819,-0.803754,-0.803416,-0.958393,-1.32591,-0.827587,-0.829001,-0.236434,-1.093202,-0.827961,-0.828294,-0.501009,-0.368908
526,"EGYPT","SUDAN",651,625,1958,0.,1.5707963267948966,0.0001,0.0001,0.24999782890835662,0.12499364953144511,0.250009750799247,0.09374604599002696,0.06249624171724398,0.07812667672356201,0.07812697679307823,0.06250282953704023,"ACQ2","CAP1",0,1.,-0.915439,-0.598933,-0.937324,0.145546,-0.605859,-0.761135,0.127677,0.116735,-0.566412,-0.888636,-0.539428,-1.853184,-0.877213,-0.73141,-1.814776,-1.332503
527,"THAILAND","CAMBODIA",800,811,1958,0.,1.5707963267948966,0.0001,0.0001,0.2499858539162085,0.12498855249110148,0.2500117468688338,0.09374791054263161,0.06249964293139161,0.07812776297290018,0.07813007686243104,0.06250845341450181,"SQ","CAP1",0,1.,-0.846758,1.484381,-1.101225,1.156025,0.891184,0.440431,0.435594,0.308361,1.242359,-1.034573,1.171333,-1.873307,-0.667383,0.138578,-1.577144,-1.157776
528,"UNITED STATES","SWITZERLAND",2,225,1959,0.,1.5707963267948966,0.0001,0.0001,0.24997918138043396,0.12498701137493938,0.2500065445615415,0.09374854835452286,0.06249865637947599,0.07812936558514383,0.0781378387836244,0.06251285358031827,"SQ","CAP1",0,1.,-1.462409,0.504285,-1.576083,1.032494,0.280724,-0.595953,0.752096,0.69526,0.913077,-1.303964,1.142826,-1.918449,-0.449262,-0.256102,-0.833999,-0.526756
529,"RUSSIAN FEDERATION","LAO PEOPLE'S DEMOCRATIC REPUBL",365,812,1960,0.,1.5707963267948966,0.0001,0.0001,0.24998407031378198,0.12499350127893266,0.2500047262017964,0.09374824183064999,0.06250002961285062,0.07812839436716164,0.07813507509145412,0.06250596130337262,"ACQ2","CAP1",0,1.,-0.967417,1.212348,-1.497839,1.137804,0.056152,0.158746,-0.283603,-0.548814,1.168069,-0.997391,1.100427,-1.571292,-0.074691,0.110032,-0.716233,-0.429283
530,"EGYPT","ISRAEL",651,666,1964,0.,1.5707963267948966,0.0001,0.0001,0.24997254471457933,0.12499603828259809,0.24998856192407082,0.09375149334121606,0.06250297560032857,0.07812709166940832,0.07814901964558925,0.06251227482220953,"ACQ2","CAP1",0,0.9999999999999999,-1.598452,0.336203,-2.052762,0.768174,-0.542729,-0.791604,-0.337913,-0.565068,1.073404,-1.353186,1.763695,-1.481171,0.762837,-0.195934,1.325141,1.389134
531,"THAILAND","LAO PEOPLE'S DEMOCRATIC REPUBL",800,812,1964,0.,1.5707963267948966,0.0001,0.0001,0.24998554053711117,0.12499107950168295,0.2500087901187121,0.09374795620750476,0.06249987077109564,0.07812807810094138,0.0781318692016521,0.06250681556130003,"SQ","CAP1",0,1.,-0.828511,1.503971,-1.232591,1.225105,0.561462,0.467959,0.080556,-0.121484,1.252905,-1.02752,1.127624,-1.759802,-0.417009,0.150535,-1.274572,-0.908431
532,"CAMBODIA","UNITED STATES",811,2,1965,0.,1.5707963267948966,0.0001,0.0001,0.24997842418500582,0.12499899165184343,0.2499958760289122,0.09375136930152368,0.06250039229006445,0.07812978519355152,0.07814202561285535,0.06250313573624343,"ACQ2","CAP1",0,0.9999999999999998,-1.076134,1.418796,-1.880807,1.370406,-0.588806,0.247738,-1.039532,-1.441868,0.447832,-1.516309,0.221723,-1.603612,0.276356,-0.667739,-0.037057,0.006595
533,"JORDAN","SYRIAN ARAB REPUBLIC",663,652,1966,0.,1.5707963267948966,0.0001,0.0001,0.24999938065292215,0.1250018927494941,0.25000076086962153,0.09374747150614293,0.062499418448770286,0.07812416953664902,0.07812651491411021,0.06250039132228974,"ACQ2","CAP1",0,1.,-0.454831,-0.453101,-1.113244,-0.298032,-0.45424,-0.453966,-0.628377,-0.957584,-0.611138,-0.612744,-0.311989,-0.953776,-0.611686,-0.611941,-0.653569,-0.483053
534,"CHILE","ARGENTINA",155,160,1967,0.,1.5707963267948966,0.0001,0.0001,0.24999844167906946,0.1250021153478332,0.24999954192882656,0.09374688110196946,0.06249993009144193,0.07812399268718584,0.07812778780855564,0.06250130935511795,"SQ","CAP1",0,1.,-0.705201,-0.703674,-1.392609,-0.483472,-0.704724,-0.704438,-0.828225,-1.171929,-0.802637,-0.804075,-0.317857,-1.115894,-0.803085,-0.803356,-0.630124,-0.474214
535,"TAIWAN, PROVINCE OF CHINA","CHINA",713,710,1967,0.,1.5707963267948966,0.0001,0.0001,0.24998331189418205,0.12499604774098479,0.2500013618219294,0.09374832771717932,0.06250048940615657,0.07812877302721828,0.07813737193906183,0.06250431645328774,"ACQ2","CAP1",0,1.,-0.96516,1.336844,-1.666624,1.261918,-0.277929,0.250981,-0.703588,-1.05432,1.290504,-0.998713,1.154986,-1.458763,0.237351,0.195743,-0.358216,-0.128191
536,"LIBYAN ARAB JAMAHIRIYA","SUDAN",620,625,1972,0.,1.5707963267948966,0.0001,0.0001,0.2500012490806733,0.12500155078164812,0.25000306025418517,0.09374865092197357,0.06249874433371912,0.07812414147844692,0.078123966519628,0.06249863662972578,"SQ","CAP1",0,0.9999999999999998,0.040502,0.042519,-0.523147,0.024406,0.041382,0.041511,-0.258556,-0.54038,-0.365352,-0.367144,-0.388757,-0.803313,-0.366133,-0.366248,-0.825708,-0.607623
537,"SPAIN","MOROCCO",230,600,1975,0.,1.5707963267948966,0.0001,0.0001,0.24998317344420729,0.12498718881229356,0.2500112548244425,0.09374920903233167,0.062498171753788384,0.07812858422926172,0.07813245136955689,0.06250996653411796,"ACQ2","CAP1",0,0.9999999999999999,-1.09963,0.979493,-1.22383,1.04564,0.721265,-0.075527,0.725312,0.663212,0.420427,-1.363013,0.440537,-2.096759,-0.888164,-0.560068,-1.6018,-1.234928
538,"IRAN, ISLAMIC REPUBLIC OF","RUSSIAN FEDERATION",630,365,1978,0.,1.5707963267948966,0.0001,0.0001,0.2499860040679545,0.1249945699273213,0.2500062533643751,0.0937458837806946,0.06250025303722438,0.07812884487465477,0.07813400572094065,0.0625041852268349,"ACQ2","CAP1",0,1.,-0.926399,1.392658,-1.612033,1.292752,-0.197365,0.317802,-0.640088,-0.982905,1.408303,-0.913764,1.303568,-1.5842,-0.148494,0.337856,-0.923666,-0.588448
539,"LIBYAN ARAB JAMAHIRIYA","SUDAN",620,625,1981,0.,1.5707963267948966,0.0001,0.0001,0.2500006086235408,0.124998892069256,0.25000591511859566,0.0937484606149446,0.06249881136940466,0.07812375140606553,0.07812397983243624,0.0624995809657565,"ACQ2","CAP1",0,0.9999999999999999,-0.073705,0.085059,-0.269308,0.080487,0.054004,0.005683,-0.048369,-0.146171,-0.368405,-0.506496,-0.36966,-1.285668,-0.476002,-0.437841,-1.256429,-0.866843
540,"RUSSIAN FEDERATION","SWEDEN",365,380,1982,0.,1.5707963267948966,0.0001,0.0001,0.24998224670053956,0.12498897143593547,0.2500083986540867,0.09374893022668719,0.062499109052750676,0.07812862665982402,0.07813427342285782,0.06250944384731845,"ACQ2","CAP1",0,1.,-1.124078,1.068428,-1.382152,1.095204,0.5026,-0.03609,0.400339,0.271302,0.904531,-1.211144,0.916653,-1.875268,-0.50054,-0.194892,-1.152542,-0.82048
