"RowIndex","Agent1","Agent2","CountryCode1","CountryCode2","Year","Theta1","Theta2","Lambda1","Lambda2","Prob_SQ","Prob_ACQ1","Prob_ACQ2","Prob_NEGO","Prob_CAP1","Prob_CAP2","Prob_WAR1","Prob_WAR2","Prediction","GroundTruth","PredictionCorrect","TotalProbability","U1_Acq1","U1_Acq2","U1_Cap1","U1_Cap2","U1_Nego","U1_SQ","U1_War1","U1_War2","U2_Acq1","U2_Acq2","U2_Cap1","U2_Cap2","U2_Nego","U2_SQ","U2_War1","U2_War2"
505,"NORWAY","UNITED KINGDOM",385,200,1914,1.65,5.5,1,1,-0.08165913228632686,-0.11335354781648074,-0.06217707635080099,0.2661666302448869,0.22052500235778358,0.17791663340752437,0.3391369573390491,0.25344453310436466,"WAR1","CAP1",0,0.9999999999999999,-1.103248,1.14991,-1.938044,1.144818,-0.731018,0.030823,-1.153508,-1.570907,1.170893,-1.090562,1.145626,-1.270845,0.76319,0.053216,0.55764,0.647782
506,"UNITED STATES","GERMANY",2,255,1915,1.65,5.5,1,1,-0.08780412150496666,-0.09342976763287879,-0.13973144391839076,0.2601880972347309,0.22028268817414828,0.23827185230646844,0.352282982560313,0.24993971278057556,"WAR1","CAP1",0,1.,-0.911424,1.470965,-1.750129,1.407747,-0.527157,0.391944,-1.009728,-1.429081,1.31706,-1.030531,1.085631,-1.440068,0.355635,0.195919,-0.28533,-0.080561
507,"GUATEMALA","HONDURAS",90,91,1917,1.65,5.5,1,1,-0.27052975833002313,-0.12994827667069553,-0.32827126922565897,0.3680914772201541,0.3107694766120732,0.35261345594675947,0.36399577238599423,0.3332791220613966,"NEGO","CAP1",0,1.,-0.197539,-0.094725,-0.512256,0.005465,-0.127082,-0.146202,-0.184251,-0.34161,0.146328,0.037655,0.19255,-0.646194,0.072012,0.092041,-0.565615,-0.223691
508,"GERMANY","FRANCE",255,220,1920,1.65,5.5,1,1,-0.10914430416661175,-0.052022083640071284,-0.24520862313226605,0.2694812187383544,0.20540594792276548,0.2812761839654643,0.36060734114312876,0.28960431916923607,"WAR1","CAP1",0,0.9999999999999999,-0.948543,1.20956,-1.51831,1.137205,-0.020056,0.168176,-0.377294,-0.662178,1.274523,-0.901362,1.214505,-1.544484,-0.124837,0.242302,-0.827978,-0.506417
509,"PARAGUAY","BOLIVIA",150,145,1927,1.65,5.5,1,1,-0.08797391978915314,-0.0824433525165564,-0.1283061187760882,0.2611360520667086,0.21151544570225048,0.22578948682298883,0.342848004189569,0.25743440230028064,"WAR1","CAP1",0,0.9999999999999998,-0.940149,1.19305,-1.683847,1.151585,-0.393406,0.161785,-0.806721,-1.17857,1.116863,-0.991603,1.015019,-1.362095,0.335694,0.079445,-0.136643,0.048603
510,"FRANCE","TURKEY",220,640,1934,1.65,5.5,1,1,-0.22283641689898717,-0.027351652618435092,-0.42192069638028956,0.36147225715690706,0.2093451691199409,0.354343542958142,0.3684851858982329,0.3784626107644889,"WAR2","CAP1",0,1.,-0.745223,0.997865,-0.855374,0.866704,0.805861,0.147397,0.619624,0.564548,1.110077,-0.657981,1.100853,-1.595401,-0.547335,0.265783,-1.49398,-1.02527
511,"GERMANY","URUGUAY",255,165,1939,1.65,5.5,1,1,-0.09231327922961734,-0.0332318164314503,-0.15830091219397474,0.2757204267352394,0.16561424561027482,0.23083043847279755,0.3295509575875018,0.28212993944922893,"WAR1","CAP1",0,1.,-1.080068,1.326813,-1.475352,1.222786,0.375412,0.172026,0.073743,-0.123899,0.646421,-1.412304,0.551595,-1.86107,-0.277466,-0.484688,-0.821059,-0.596675
512,"GERMANY","TURKEY",255,640,1940,1.65,5.5,1,1,-0.15156596985033036,-0.014836777086484565,-0.3029072417880467,0.3000021294488841,0.1520322280977631,0.30453312731052995,0.3884651758315423,0.32427732803614223,"WAR1","CAP1",0,1.,-1.42467,1.361515,-1.788568,1.394212,0.347629,-0.051402,0.198377,0.016428,1.641616,-1.261322,1.653672,-2.026792,-0.580495,0.337433,-1.33391,-0.951175
513,"UNITED STATES","None",2,345,1946,1.65,5.5,1,1,-0.21141734624169864,-0.01334008598735668,-0.4034792366497624,0.3346700003053498,0.15710678070549455,0.3569895958132647,0.413792877843064,0.36567741421164457,"WAR1","CAP1",0,0.9999999999999999,-1.356041,0.560893,-1.534626,0.959557,0.218558,-0.485338,0.52793,0.438637,1.636491,-0.649832,1.706918,-1.504723,-0.318066,0.690209,-1.10253,-0.675084
514,"UNITED KINGDOM","None",200,345,1946,1.65,5.5,1,1,-0.16065257964358104,-0.052408173869305914,-0.3568747220569392,0.30551175915877427,0.23258984775016922,0.33462544197608285,0.3712098911324503,0.3259985355523496,"WAR1","CAP1",0,1.,-0.630425,1.190896,-1.075572,1.005594,0.38014,0.333965,-0.027735,-0.250309,1.478372,-0.344362,1.415221,-1.155267,0.000308,0.690209,-0.873749,-0.468296
515,"UNITED KINGDOM","CHILE",200,155,1948,1.65,5.5,1,1,-0.04143118117673894,-0.10337366849991719,-0.030599670211367086,0.2841137024340709,0.19316382993860912,0.13869142739860765,0.3201595942680136,0.239275965848722,"WAR1","CAP1",0,1.,-1.727032,1.948381,-2.548275,1.855566,-1.070028,0.519224,-1.573465,-1.984087,1.127164,-1.902275,0.643416,-1.9706,0.920177,-0.82511,0.368103,0.402266
516,"RUSSIAN FEDERATION","None",365,345,1949,1.65,5.5,1,1,-0.17730455927050717,-0.011688767757917006,-0.34506756806799327,0.33231777014978225,0.14233579545249436,0.3211649725614211,0.38352254212970444,0.3547198148030154,"WAR1","CAP1",0,1.0000000000000002,-1.278616,0.884927,-1.386951,1.111355,0.650539,-0.253938,0.8228,0.768632,0.965389,-1.240609,1.015491,-2.043308,-0.805364,-0.179395,-1.557961,-1.156611
517,"HUNGARY","None",310,345,1952,1.65,5.5,1,1,-0.10462252751924034,-0.0371594763754734,-0.2009793290826555,0.2810455549408598,0.17936533822734074,0.2544564346633203,0.33920232925922494,0.2886916758866233,"WAR1","CAP1",0,0.9999999999999999,-0.970811,1.310286,-1.388957,1.177946,0.356455,0.227445,0.015042,-0.194031,0.776149,-1.273574,0.672768,-1.819041,-0.341907,-0.311626,-0.990756,-0.718022
518,"INDIA","PAKISTAN",750,770,1952,1.65,5.5,1,1,-0.1462518721957844,-0.02252845465224594,-0.274967431907474,0.30753075712250044,0.16704439304000235,0.2872707938428593,0.35517763283847154,0.3267241819116708,"WAR1","CAP1",0,1.,-1.043272,1.049044,-1.25893,1.046188,0.59782,0.003642,0.487134,0.379305,0.857433,-1.151452,0.856364,-1.858164,-0.562272,-0.18175,-1.270053,-0.916696
519,"UNITED STATES","None",2,315,1953,1.65,5.5,1,1,-0.11942418516945397,-0.0035774648757333958,-0.2100724193809957,0.28943765095151963,0.08921923652586916,0.2526960236331098,0.3824307405729507,0.319290417742734,"WAR1","CAP1",0,1.,-1.729096,0.72715,-1.794805,1.424155,0.565753,-0.746026,1.229904,1.197049,1.622683,-1.461477,1.861968,-2.140731,-0.472245,0.158229,-0.912214,-0.572587
520,"PERU","ECUADOR",135,130,1954,1.65,5.5,1,1,-0.26050436120508486,-0.11516901027488713,-0.31898739556517847,0.3342746529448132,0.28597370148634216,0.34913189836018776,0.37828816626422596,0.3469923479895813,"WAR1","CAP1",0,0.9999999999999998,-0.680175,-0.678626,-0.984288,-0.20584,-0.679097,-0.6794,-0.358368,-0.510424,-0.423177,-0.424929,-0.216193,-1.120271,-0.424395,-0.424053,-0.912753,-0.565082
521,"THAILAND","MYANMAR",800,775,1954,1.65,5.5,1,1,-0.20664712443217295,-0.02062406139160176,-0.40052427994049794,0.3607038706026866,0.19595936115368628,0.3400929933990803,0.3615246227204473,0.36951461788837225,"WAR2","CAP1",0,1.,-0.796313,1.55742,-0.959592,1.109772,1.173105,0.535003,0.643818,0.562178,1.166489,-1.099509,1.11726,-2.007493,-0.891001,0.044427,-1.848214,-1.394222
522,"THAILAND","MYANMAR",800,775,1955,1.65,5.5,1,1,-0.20766977454823496,-0.018537133532523,-0.4051845820488102,0.3632694093265506,0.18824214018438237,0.34261554469968375,0.36612519782458824,0.37113919809436335,"WAR2","CAP1",0,1.,-0.855402,1.485355,-1.004507,1.113987,1.136336,0.436444,0.690415,0.615863,1.147955,-1.10213,1.106239,-2.006547,-0.887061,0.030243,-1.833195,-1.380986
523,"UNITED STATES","CHINA",2,710,1957,1.65,5.5,1,1,-0.1643833408340589,-0.014467293378688998,-0.28399067728302035,0.2945405964138292,0.1467588191660009,0.29681215078704626,0.38972529497706837,0.33500445015182356,"WAR1","CAP1",0,1.,-1.462947,0.457713,-1.685676,0.938805,0.029927,-0.618949,0.399654,0.288289,1.634423,-0.785271,1.791746,-1.531093,-0.170238,0.61867,-0.758737,-0.385826
524,"UNITED STATES","None",2,265,1958,1.65,5.5,1,1,-0.09323202262525619,-0.00665544765459553,-0.11086315553222414,0.26850341919159243,0.097112606194815,0.1949434849162703,0.3454132499164293,0.3047778655929687,"WAR1","CAP1",0,0.9999999999999998,-1.673015,1.010393,-1.798148,1.473376,0.67461,-0.529203,1.075026,1.012459,1.491689,-1.526604,1.745653,-2.046706,-0.07813,-0.032492,-0.344268,-0.084217
525,"CHILE","ARGENTINA",155,160,1958,1.65,5.5,1,1,-0.21172851604158593,-0.14456561365623202,-0.20803497005012703,0.2929831935793227,0.2888915016889288,0.2968577750115067,0.3712441027093611,0.31435252675882586,"WAR1","CAP1",0,1.0000000000000002,-0.804135,-0.802697,-1.539169,-0.589819,-0.803754,-0.803416,-0.958393,-1.32591,-0.827587,-0.829001,-0.236434,-1.093202,-0.827961,-0.828294,-0.501009,-0.368908
526,"EGYPT","SUDAN",651,625,1958,1.65,5.5,1,1,-0.29598322734531746,-0.06687568499687946,-0.40155553778129144,0.3407602107056207,0.2539063041708997,0.3854005903564305,0.39118121770813047,0.3931661271824071,"WAR2","CAP1",0,1.,-0.915439,-0.598933,-0.937324,0.145546,-0.605859,-0.761135,0.127677,0.116735,-0.566412,-0.888636,-0.539428,-1.853184,-0.877213,-0.73141,-1.814776,-1.332503
527,"THAILAND","CAMBODIA",800,811,1958,1.65,5.5,1,1,-0.17818472010978656,-0.024806869635071,-0.35711156684188605,0.3323491243990558,0.19305491646609474,0.3253605284644304,0.3633870887744602,0.34595149848270257,"WAR1","CAP1",0,1.,-0.846758,1.484381,-1.101225,1.156025,0.891184,0.440431,0.435594,0.308361,1.242359,-1.034573,1.171333,-1.873307,-0.667383,0.138578,-1.577144,-1.157776
528,"UNITED STATES","SWITZERLAND",2,225,1959,1.65,5.5,1,1,-0.12228602874015335,-0.012862215941785373,-0.1927036270392056,0.27557856337954484,0.12725739597612776,0.24617410869937845,0.3576430815813252,0.3211987220847681,"WAR1","CAP1",0,1.,-1.462409,0.504285,-1.576083,1.032494,0.280724,-0.595953,0.752096,0.69526,0.913077,-1.303964,1.142826,-1.918449,-0.449262,-0.256102,-0.833999,-0.526756
529,"RUSSIAN FEDERATION","LAO PEOPLE'S DEMOCRATIC REPUBL",365,812,1960,1.65,5.5,1,1,-0.10352618971725831,-0.04845859794901189,-0.2054143268640127,0.26978156539483683,0.19498851961143104,0.2596833001534282,0.348683844951632,0.2842618844189546,"WAR1","CAP1",0,0.9999999999999999,-0.967417,1.212348,-1.497839,1.137804,0.056152,0.158746,-0.283603,-0.548814,1.168069,-0.997391,1.100427,-1.571292,-0.074691,0.110032,-0.716233,-0.429283
530,"EGYPT","ISRAEL",651,666,1964,1.65,5.5,1,1,-0.04079084500382349,-0.04749912907644382,-0.026424182111214,0.22539712948586918,0.16782773909699836,0.11888683480956666,0.3182054531987348,0.28439699960031234,"WAR1","CAP1",0,1.,-1.598452,0.336203,-2.052762,0.768174,-0.542729,-0.791604,-0.337913,-0.565068,1.073404,-1.353186,1.763695,-1.481171,0.762837,-0.195934,1.325141,1.389134
531,"THAILAND","LAO PEOPLE'S DEMOCRATIC REPUBL",800,812,1964,1.65,5.5,1,1,-0.1373960930605907,-0.036520984351326606,-0.2926541478818374,0.2984723290465815,0.19887483261660538,0.2998233978148619,0.3569804395981187,0.31242022621758714,"WAR1","CAP1",0,0.9999999999999999,-0.828511,1.503971,-1.232591,1.225105,0.561462,0.467959,0.080556,-0.121484,1.252905,-1.02752,1.127624,-1.759802,-0.417009,0.150535,-1.274572,-0.908431
532,"CAMBODIA","UNITED STATES",811,2,1965,1.65,5.5,1,1,-0.07355939506962379,-0.09493302496934809,-0.0755480467124182,0.2727805280256884,0.20334101507295424,0.1944935897918203,0.3324115740027542,0.241013759858173,"WAR1","CAP1",0,1.,-1.076134,1.418796,-1.880807,1.370406,-0.588806,0.247738,-1.039532,-1.441868,0.447832,-1.516309,0.221723,-1.603612,0.276356,-0.667739,-0.037057,0.006595
533,"JORDAN","SYRIAN ARAB REPUBLIC",663,652,1966,1.65,5.5,1,1,-0.24231035629643272,-0.14635776592353336,-0.25659884158805685,0.3306519977926988,0.29887941392531675,0.32857909685189735,0.36884372729741016,0.31831272794069976,"WAR1","CAP1",0,1.,-0.454831,-0.453101,-1.113244,-0.298032,-0.45424,-0.453966,-0.628377,-0.957584,-0.611138,-0.612744,-0.311989,-0.953776,-0.611686,-0.611941,-0.653569,-0.483053
534,"CHILE","ARGENTINA",155,160,1967,1.65,5.5,1,1,-0.22090577460161592,-0.14231682485567185,-0.2279577270978854,0.3049704624076761,0.2902461502010806,0.3082590182537907,0.37072617171481875,0.31697852397780696,"WAR1","CAP1",0,0.9999999999999998,-0.705201,-0.703674,-1.392609,-0.483472,-0.704724,-0.704438,-0.828225,-1.171929,-0.802637,-0.804075,-0.317857,-1.115894,-0.803085,-0.803356,-0.630124,-0.474214
535,"TAIWAN, PROVINCE OF CHINA","CHINA",713,710,1967,1.65,5.5,1,1,-0.08930296984643663,-0.0702172096893037,-0.15344603722464123,0.25973417502072343,0.2065337570576971,0.23824438851768423,0.3459132669923017,0.262540629171975,"WAR1","CAP1",0,0.9999999999999999,-0.96516,1.336844,-1.666624,1.261918,-0.277929,0.250981,-0.703588,-1.05432,1.290504,-0.998713,1.154986,-1.458763,0.237351,0.195743,-0.358216,-0.128191
536,"LIBYAN ARAB JAMAHIRIYA","SUDAN",620,625,1972,1.65,5.5,1,1,-0.28719288779715735,-0.1559559824959323,-0.3110355847609046,0.38748139219873323,0.321498875355185,0.36460429182182,0.3613840569920604,0.3192158386861955,"NEGO","CAP1",0,1.,0.040502,0.042519,-0.523147,0.024406,0.041382,0.041511,-0.258556,-0.54038,-0.365352,-0.367144,-0.388757,-0.803313,-0.366133,-0.366248,-0.825708,-0.607623
537,"SPAIN","MOROCCO",230,600,1975,1.65,5.5,1,1,-0.15719564076658396,-0.017585618762112544,-0.30211124242112647,0.32207361846658045,0.15594020628879013,0.29928693962419795,0.3586063951767916,0.3409853423934629,"WAR1","CAP1",0,1.,-1.09963,0.979493,-1.22383,1.04564,0.721265,-0.075527,0.725312,0.663212,0.420427,-1.363013,0.440537,-2.096759,-0.888164,-0.560068,-1.6018,-1.234928
538,"IRAN, ISLAMIC REPUBLIC OF","RUSSIAN FEDERATION",630,365,1978,1.65,5.5,1,1,-0.10115260269733857,-0.06218552218716302,-0.27043787594836016,0.2597380094869012,0.21893938132329024,0.2983986639793606,0.374332258526846,0.28236768751646374,"WAR1","CAP1",0,1.,-0.926399,1.392658,-1.612033,1.292752,-0.197365,0.317802,-0.640088,-0.982905,1.408303,-0.913764,1.303568,-1.5842,-0.148494,0.337856,-0.923666,-0.588448
539,"LIBYAN ARAB JAMAHIRIYA","SUDAN",620,625,1981,1.65,5.5,1,1,-0.2774766676292827,-0.12553907075259554,-0.34464324484481423,0.38116137725070953,0.3195513992548013,0.35335942243637264,0.35749879687797315,0.3360879874068358,"NEGO","CAP1",0,0.9999999999999999,-0.073705,0.085059,-0.269308,0.080487,0.054004,0.005683,-0.048369,-0.146171,-0.368405,-0.506496,-0.36966,-1.285668,-0.476002,-0.437841,-1.256429,-0.866843
540,"RUSSIAN FEDERATION","SWEDEN",365,380,1982,1.65,5.5,1,1,-0.1319700565376396,-0.022571973244895516,-0.24540872106340791,0.29563682617866793,0.16167536208992137,0.2730032233867081,0.3527482233914625,0.3168871157991831,"WAR1","CAP1",0,1.,-1.124078,1.068428,-1.382152,1.095204,0.5026,-0.03609,0.400339,0.271302,0.904531,-1.211144,0.916653,-1.875268,-0.50054,-0.194892,-1.152542,-0.82048
541,"UNITED STATES","KOREA, DEMOCRATIC PEOPLE'S REP",2,731,1983,1.65,5.5,1,1,-0.09542039613986608,-0.03843712131569074,-0.12796083068340786,0.24798768764332185,0.17248975860098173,0.21154567352834022,0.3426436709175322,0.28715155744878873,"WAR1","CAP1",0,0.9999999999999999,-1.409454,0.704304,-1.895856,0.936582,-0.323831,-0.452257,-0.334753,-0.577954,1.584194,-0.902251,1.803957,-1.416327,0.305972,0.502691,0.011659,0.268697
542,"RUSSIAN FEDERATION","SWEDEN",365,380,1983,1.65,5.5,1,1,-0.1318546083466953,-0.022226633893870685,-0.24409645222555282,0.2953971194866743,0.16063705935853811,0.2723021346659842,0.35273764860456164,0.31710373235036055,"WAR1","CAP1",0,1.,-1.132204,1.054051,-1.385232,1.091842,0.500866,-0.050592,0.412143,0.285628,0.897345,-1.214707,0.914428,-1.877053,-0.501563,-0.201552,-1.146827,-0.815654
543,"RUSSIAN FEDERATION","NORWAY",365,385,1983,1.65,5.5,1,1,-0.21911941517864253,-0.009573732401501549,-0.5764669630097141,0.34457947711840187,0.16616258396570352,0.44445295308071486,0.480152792408252,0.36981230401678594,"WAR1","CAP1",0,1.,-1.557873,1.505133,-1.975187,1.534613,0.226899,-0.050592,0.047721,-0.160935,1.910158,-1.23338,1.913512,-2.167082,-1.024971,0.811624,-1.95532,-1.488468
544,"UNITED STATES","RUSSIAN FEDERATION",2,365,1985,1.65,5.5,1,1,-0.058384250127896026,-0.009259765573864908,-0.04026584637954593,0.24410060375042827,0.09830358548241692,0.13584321898960136,0.3266952024819348,0.30296725137692543,"WAR1","CAP1",0,0.9999999999999999,-1.73929,0.798197,-1.84641,1.443969,0.526382,-0.723246,1.118593,1.065034,1.452,-1.57827,1.944844,-1.896835,0.48666,-0.118561,0.660938,0.820221
545,"UNITED STATES","PANAMA",2,95,1987,1.65,5.5,1,1,-0.20131102548257493,-0.06859482301185543,-0.3224447877497704,0.31124221805188257,0.24160823413957733,0.32769225442118594,0.3679114970786375,0.34389643255291746,"WAR1","CAP1",0,1.,-0.819666,-0.093615,-1.090999,0.247647,-0.290617,-0.468337,-0.085022,-0.220688,1.18308,0.303943,1.289995,-0.467772,0.504637,0.776412,-0.160164,0.225694
546,"COLOMBIA","VENEZUELA",100,101,1987,1.65,5.5,1,1,-0.30512126500579223,-0.16184135574829128,-0.3287412730881674,0.41273103948060286,0.33333181183790406,0.37601935441978723,0.3563071455442916,0.31731454255966524,"NEGO","CAP1",0,1.,0.253549,0.255637,-0.27807,0.136391,0.254527,0.254593,-0.130529,-0.396338,-0.248015,-0.249884,-0.383363,-0.71826,-0.24889,-0.248949,-0.852615,-0.618426
547,"RUSSIAN FEDERATION","SWEDEN",365,380,1987,1.65,5.5,1,1,-0.12770735999541,-0.020479223993653473,-0.2275040781219636,0.29062210198409744,0.15359166633869265,0.26381001215144984,0.35127209654776337,0.3163947850890239,"WAR1","CAP1",0,1.,-1.19239,0.941717,-1.416611,1.065877,0.463204,-0.160045,0.475253,0.363142,0.839197,-1.242851,0.897247,-1.880138,-0.487664,-0.254611,-1.0669,-0.748257
548,"RUSSIAN FEDERATION","IRAN, ISLAMIC REPUBLIC OF",365,630,1987,1.65,5.5,1,1,-0.12574072417554003,-0.03727127084585937,-0.27010196407896336,0.2925559559073634,0.19307298346585533,0.28857094737650285,0.3531501329963741,0.30576393935426693,"WAR1","CAP1",0,0.9999999999999998,-0.880947,1.369244,-1.290671,1.177035,0.447286,0.325626,0.050215,-0.154647,1.007668,-1.122478,0.905234,-1.807901,-0.452383,-0.073167,-1.240241,-0.897529
549,"SYRIAN ARAB REPUBLIC","IRAQ",652,645,1987,1.65,5.5,1,1,-0.249074904909877,-0.15069914114259508,-0.2603563541996924,0.3391119177846732,0.30252281368755185,0.334449111284609,0.36759746233921875,0.31644909515611175,"WAR1","CAP1",0,1.,-0.354313,-0.352512,-1.042476,-0.242305,-0.353751,-0.353412,-0.587626,-0.931708,-0.54626,-0.547918,-0.302898,-0.859312,-0.546776,-0.547089,-0.614808,-0.459111
550,"PAKISTAN","AFGHANISTAN",770,700,1989,1.65,5.5,1,1,-0.21621856513216858,-0.016081366630275824,-0.424636114472163,0.35817911473958414,0.17245281952945735,0.35911397641041903,0.3905577885556302,0.3766323469995167,"WAR1","CAP1",0,1.,-1.071254,0.952743,-1.194773,1.017133,0.702743,-0.073464,0.705373,0.643614,1.193424,-0.917139,1.200897,-1.815417,-0.702449,0.17572,-1.593254,-1.144115
551,"RUSSIAN FEDERATION","SWEDEN",365,380,1992,1.65,5.5,1,1,-0.222987312876886,-0.015575491573431344,-0.43998069374937454,0.37371071613861384,0.17592433151392656,0.361536221473079,0.38280230510163327,0.3845699239724391,"WAR2","CAP1",0,0.9999999999999998,-0.982293,1.1114,-1.067451,1.036781,0.933105,0.081564,0.815907,0.773328,1.033984,-1.03131,1.02785,-1.956108,-0.875994,0.001675,-1.806925,-1.344527
552,"FRANCE","CANADA",220,20,1940,1.65,5.5,1,1,-0.20154589867334682,-0.027485494302448146,-0.41380469842258016,0.34618395685385805,0.21168847169161994,0.3504562859659292,0.36932745819513324,0.36517991869183486,"WAR1","WAR2",0,1.0000000000000002,-0.737168,1.47615,-0.974303,1.099987,0.951297,0.493093,0.456566,0.337999,1.312537,-0.87959,1.272587,-1.798572,-0.701987,0.282984,-1.660918,-1.201427
553,"FRANCE","GREECE",220,350,1940,1.65,5.5,1,1,-0.20474447354464956,-0.06381688590337022,-0.36249910019589227,0.3408669209418427,0.2584258989778826,0.334156673441717,0.349846876075353,0.3477640902071168,"WAR1","WAR2",0,1.,-0.38133,0.706037,-0.582098,0.568778,0.487728,0.171738,0.250086,0.149702,1.043207,-0.072867,1.021618,-0.947157,0.067435,0.517181,-0.828445,-0.391299
554,"FRANCE","SOUTH AFRICA",220,560,1940,1.65,5.5,1,1,-0.21061874985540385,-0.009494235930759178,-0.43909210349302324,0.3802968862163505,0.149991447439456,0.3583457263014128,0.3887804409094382,0.38179058841252883,"WAR1","WAR2",0,1.,-1.160761,1.317104,-1.242303,1.214599,1.115054,0.111605,0.971778,0.931008,1.034074,-1.310184,1.023356,-2.214144,-1.08504,-0.187927,-1.999719,-1.547739
555,"FRANCE","AUSTRALIA",220,900,1940,1.65,5.5,1,1,-0.17691046552993547,-0.015964161634571032,-0.3483868631268356,0.33696624380016815,0.16135929727918066,0.3204929924824713,0.37087149945045783,0.3515714572790641,"WAR1","WAR2",0,0.9999999999999998,-1.08654,1.157948,-1.241394,1.118178,0.810382,0.047056,0.693186,0.615759,0.943811,-1.205114,0.934979,-2.017421,-0.801775,-0.167536,-1.622914,-1.216761
556,"FRANCE","NEW ZEALAND",220,920,1940,1.65,5.5,1,1,-0.23029275013117384,-0.011189846316509712,-0.47087854744206287,0.3896103762027024,0.16148858916895642,0.3741958656185552,0.3929199452477419,0.3941463676517905,"WAR2","WAR2",1,1.,-1.08654,1.157948,-1.142416,1.113521,1.032535,0.047056,0.96017,0.932232,1.017589,-1.166732,1.014792,-2.10729,-1.036891,-0.096507,-1.980246,-1.509967
557,"FRANCE","RUSSIAN FEDERATION",220,365,1941,1.65,5.5,1,1,-0.08736622612116522,-0.13937804498293838,-0.04443974913802483,0.2718705030242859,0.2348837068277069,0.15992055271739888,0.34668690904916083,0.257822348623576,"WAR1","WAR2",0,1.,-1.195707,1.123904,-2.09113,1.128965,-0.95313,-0.048403,-1.395779,-1.843491,1.427093,-1.001219,1.468597,-1.143758,1.080964,0.301285,0.979928,1.051198
558,"RUSSIAN FEDERATION","FRANCE",365,220,1941,1.65,5.5,1,1,-0.1823416286315849,-0.018214951830651707,-0.36886751268200435,0.34116297708164056,0.17501843786805849,0.3296503525575942,0.3706198957277813,0.35297242990916644,"WAR1","WAR2",0,1.,-1.001219,1.427093,-1.213451,1.189751,0.911728,0.301285,0.56827,0.462154,1.123904,-1.195707,1.077016,-2.040083,-0.83472,-0.048403,-1.725983,-1.303795
